#Recorded data from Servotor32
#datetime: 20-11-2020_18h-27m-02s
#filename: tripod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-27m-02s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
165,166,18818,111,11,5100,5100,5100,5100,5100,5100,2822,2503,2503,2503,2503,2503,1000,1000,1018,1036,1029,984
166,167,18931,110,10,5100,5100,5100,5100,5100,5100,3152,2833,2833,2833,2833,2833,995,1006,1006,1012,1006,995
167,168,19044,110,8,5100,5100,5100,5100,5100,5100,3482,3163,3163,3163,3163,3163,1011,1000,1000,1024,1017,1000
168,169,19158,111,13,5100,5100,5100,5100,5100,5100,3815,3496,3496,3496,3496,3496,1011,994,1067,1012,1000,984
169,170,19272,111,12,5099,5100,5100,5100,5100,5100,4147,3829,3829,3829,3829,3829,1005,1024,1036,1012,1023,1042
170,171,19385,110,9,5093,5099,5099,5099,5099,5099,4473,4158,4158,4158,4158,4158,1005,1006,1018,1024,1029,1011
171,172,19498,111,12,5061,5092,5092,5092,5092,5092,4778,4486,4486,4486,4486,4486,1000,1000,1006,1012,1006,979
172,173,19614,112,12,4874,5058,5058,5058,5058,5058,4900,4792,4792,4792,4792,4792,984,976,994,1018,1000,995
173,174,19726,110,10,3418,4860,4860,4860,4860,4860,4680,4893,4893,4893,4893,4893,978,970,1024,1000,1017,979
174,175,19838,110,13,528,3270,3270,3270,3270,3270,4460,4673,4673,4673,4673,4673,880,964,1018,1000,1006,974
175,176,19952,111,10,77,479,479,479,479,479,4238,4451,4451,4451,4451,4451,328,754,776,849,840,805
176,177,20065,110,7,12,74,74,74,74,74,4018,4231,4231,4231,4231,4231,38,353,352,380,406,426
177,178,20178,110,0,2,11,11,11,11,11,3798,4011,4011,4011,4011,4011,11,18,61,84,74,79
178,179,20293,111,9,0,2,2,2,2,2,3576,3789,3789,3789,3789,3789,0,-12,12,6,29,16
179,180,20405,110,8,0,0,0,0,0,0,3356,3569,3569,3569,3569,3569,0,-6,36,-6,23,21
180,181,20518,111,1,0,0,0,0,0,0,3134,3347,3347,3347,3347,3347,0,-6,30,-6,23,21
181,182,20634,112,9,0,0,0,0,0,0,2910,3123,3123,3123,3123,3123,0,-6,30,0,17,47
182,183,20752,111,12,0,0,0,0,0,0,2688,2901,2901,2901,2901,2901,5,-6,42,-6,17,21
183,184,20864,110,9,0,0,0,0,0,0,2468,2681,2681,2681,2681,2681,0,-6,24,0,23,11
184,185,20978,111,12,0,0,0,0,0,0,2246,2459,2459,2459,2459,2459,-5,-6,18,30,6,16
185,186,21092,110,9,0,0,0,0,0,0,2026,2239,2239,2239,2239,2239,11,42,48,6,6,26
186,187,21205,110,9,0,0,0,0,0,0,1806,2019,2019,2019,2019,2019,0,-12,24,-18,23,16
187,188,21318,112,1,0,0,0,0,0,0,1582,1795,1795,1795,1795,1795,0,-6,30,-6,23,21
188,189,21434,112,8,1,0,0,0,0,0,1359,1571,1571,1571,1571,1571,0,60,30,-6,6,16
189,190,21546,110,8,2,1,1,1,1,1,1139,1352,1352,1352,1352,1352,33,-6,36,12,17,21
190,191,21658,111,1,5,2,2,2,2,2,919,1130,1130,1130,1130,1130,5,-6,24,12,34,11
191,192,21772,110,8,16,5,5,5,5,5,705,912,912,912,912,912,5,0,42,6,23,5
192,193,21885,110,7,49,16,16,16,16,16,505,698,698,698,698,698,5,0,36,0,17,21
193,194,21998,112,1,166,52,52,52,52,52,368,496,496,496,496,496,0,-12,18,0,23,16
194,195,22110,110,9,695,171,171,171,171,171,608,366,366,366,366,366,0,0,36,-6,23,11
195,196,22224,110,10,3719,739,739,739,739,739,938,622,622,622,622,622,93,84,30,0,29,16
196,197,22338,111,12,4898,3876,3876,3876,3876,3876,1271,955,955,955,955,955,301,108,127,72,109,105
197,198,22454,112,9,5072,4931,4931,4931,4931,4931,1607,1291,1291,1291,1291,1291,650,120,194,120,160,142
198,199,22566,110,11,5096,5074,5074,5074,5074,5074,1937,1621,1621,1621,1621,1621,918,503,570,482,531,484
199,200,22678,112,1,5099,5096,5096,5096,5096,5096,2273,1957,1957,1957,1957,1957,984,904,939,898,920,858
200,201,22792,111,9,5100,5099,5099,5099,5099,5099,2606,2290,2290,2290,2290,2290,989,976,994,1000,1006,979
201,202,22905,110,10,5100,5100,5100,5100,5100,5100,2936,2620,2620,2620,2620,2620,995,1042,1018,1000,1063,1000
202,203,23018,110,11,5100,5100,5100,5100,5100,5100,3266,2950,2950,2950,2950,2950,984,994,1018,1012,1011,1000
203,204,23132,111,12,5100,5100,5100,5100,5100,5100,3599,3283,3283,3283,3283,3283,995,976,1006,1024,1006,995
204,205,23245,110,9,5100,5100,5100,5100,5100,5100,3929,3613,3613,3613,3613,3613,995,994,1024,1024,1011,1000
205,206,23358,111,12,5098,5099,5099,5099,5099,5099,4260,3946,3946,3946,3946,3946,989,988,1006,1000,1017,995
206,207,23471,110,13,5087,5097,5097,5097,5097,5097,4582,4274,4274,4274,4274,4274,995,1000,1012,1000,1000,984
207,208,23584,110,8,5030,5086,5086,5086,5086,5086,4859,4595,4595,4595,4595,4595,989,988,1006,1006,1023,995
208,209,23697,111,11,4671,5024,5024,5024,5024,5024,4793,4870,4870,4870,4870,4870,995,994,1006,1012,1000,989
209,210,23813,112,11,1884,4629,4629,4629,4629,4629,4569,4775,4775,4775,4775,4775,945,994,1012,1024,1006,995
210,211,23926,110,10,290,1709,1709,1709,1709,1709,4349,4555,4555,4555,4555,4555,781,928,970,970,954,963
211,212,24038,110,0,45,263,263,263,263,263,4129,4335,4335,4335,4335,4335,235,749,770,813,846,853
212,213,24151,110,9,7,40,40,40,40,40,3909,4115,4115,4115,4115,4115,16,186,212,253,269,279
213,214,24264,110,8,1,6,6,6,6,6,3689,3895,3895,3895,3895,3895,-5,12,55,42,51,37
214,215,24378,111,-1,0,1,1,1,1,1,3467,3673,3673,3673,3673,3673,0,-12,30,-12,34,16
215,216,24493,112,9,0,0,0,0,0,0,3243,3449,3449,3449,3449,3449,11,24,42,12,23,11
216,217,24605,110,10,0,0,0,0,0,0,3023,3229,3229,3229,3229,3229,11,0,30,0,23,16
217,218,24718,111,1,0,0,0,0,0,0,2801,3007,3007,3007,3007,3007,0,-12,24,6,23,21
218,219,24833,111,10,0,0,0,0,0,0,2579,2785,2785,2785,2785,2785,11,-24,42,18,11,5
219,220,24945,110,10,0,0,0,0,0,0,2359,2565,2565,2565,2565,2565,0,-12,36,-6,-6,11
220,221,25057,110,0,0,0,0,0,0,0,2139,2345,2345,2345,2345,2345,5,-6,30,-6,6,16
221,222,25172,111,9,0,0,0,0,0,0,1917,2123,2123,2123,2123,2123,11,-6,24,0,34,11
222,223,25285,110,10,0,0,0,0,0,0,1697,1903,1903,1903,1903,1903,11,-24,36,-12,-6,11
223,224,25398,110,0,0,0,0,0,0,0,1477,1683,1683,1683,1683,1683,0,-12,24,-6,17,11
224,225,25513,112,9,1,0,0,0,0,0,1254,1459,1459,1459,1459,1459,11,-24,36,12,11,5
225,226,25625,110,7,3,1,1,1,1,1,1035,1240,1240,1240,1240,1240,5,-24,6,-6,17,5
226,227,25738,110,0,9,3,3,3,3,3,818,1021,1021,1021,1021,1021,16,-12,18,-6,17,21
227,228,25852,111,9,27,9,9,9,9,9,606,802,802,802,802,802,11,12,30,0,11,11
228,229,25965,110,7,85,29,29,29,29,29,424,594,594,594,594,594,5,-6,24,0,11,21
229,230,26078,110,0,310,93,93,93,93,93,403,415,415,415,415,415,0,-12,24,-12,17,11
230,231,26194,112,9,1630,345,345,345,345,345,738,422,422,422,422,422,49,-6,36,0,11,11
231,232,26306,110,11,4557,1835,1835,1835,1835,1835,1068,752,752,752,752,752,197,30,73,36,80,42
232,233,26418,112,1,5025,4644,4644,4644,4644,4644,1404,1088,1088,1088,1088,1088,607,251,230,187,206,189
233,234,26534,112,10,5090,5037,5037,5037,5037,5037,1740,1424,1424,1424,1424,1424,929,677,703,633,634,663
234,235,26646,110,10,5098,5090,5090,5090,5090,5090,2070,1754,1754,1754,1754,1754,1005,976,982,952,960,947
235,236,26758,110,0,5100,5099,5099,5099,5099,5099,2400,2084,2084,2084,2084,2084,1000,982,1012,1006,1017,984
236,237,26872,111,9,5100,5100,5100,5100,5100,5100,2733,2417,2417,2417,2417,2417,1011,1006,1012,1012,1011,1047
237,238,26985,110,9,5100,5100,5100,5100,5100,5100,3063,2747,2747,2747,2747,2747,1005,1072,994,1024,1017,1005
238,239,27097,110,12,5100,5100,5100,5100,5100,5100,3393,3077,3077,3077,3077,3077,1005,1000,1000,1000,1000,1068
239,240,27211,110,12,5100,5100,5100,5100,5100,5100,3722,3407,3407,3407,3407,3407,989,1000,1012,1012,1011,1000
240,241,27324,110,8,5099,5100,5100,5100,5100,5100,4052,3737,3737,3737,3737,3737,989,988,1018,1036,1017,984
241,242,27438,112,12,5095,5099,5099,5099,5099,5099,4385,4072,4072,4072,4072,4072,1011,988,994,1048,1051,989
242,243,27551,110,13,5076,5095,5095,5095,5095,5095,4698,4399,4399,4399,4399,4399,1055,1054,994,1000,1006,1042
243,244,27664,110,8,4964,5073,5073,5073,5073,5073,4913,4711,4711,4711,4711,4711,995,1072,1024,1018,1011,995
244,245,27778,111,13,4170,4952,4952,4952,4952,4952,4704,4916,4916,4916,4916,4916,1011,988,1055,1024,1011,995
245,246,27891,110,12,744,4082,4082,4082,4082,4082,4484,4704,4704,4704,4704,4704,874,994,1000,1006,1011,1011
246,247,28004,110,8,115,694,694,694,694,694,4264,4484,4484,4484,4484,4484,656,868,879,898,886,884
247,248,28118,111,-1,17,101,101,101,101,101,4042,4262,4262,4262,4262,4262,169,659,691,717,709,753
248,249,28232,110,9,3,16,16,16,16,16,3822,4042,4042,4042,4042,4042,16,174,133,187,200,205
249,250,28344,110,7,0,2,2,2,2,2,3602,3822,3822,3822,3822,3822,-16,6,55,30,40,84
250,251,28458,111,-1,0,0,0,0,0,0,3380,3600,3600,3600,3600,3600,-5,-12,30,0,29,16
251,252,28572,110,10,0,0,0,0,0,0,3160,3380,3380,3380,3380,3380,0,-18,24,12,6,16
252,253,28685,110,10,0,0,0,0,0,0,2940,3160,3160,3160,3160,3160,0,-6,24,-24,11,5
253,254,28798,112,12,0,0,0,0,0,0,2716,2936,2936,2936,2936,2936,0,-6,36,6,11,5
254,255,28911,110,10,0,0,0,0,0,0,2496,2716,2716,2716,2716,2716,5,-12,0,-12,0,5
255,257,29137,111,11,0,0,0,0,0,0,2054,2274,2274,2274,2274,2274,5,-6,6,-12,0,5
256,258,29251,110,10,0,0,0,0,0,0,1834,2054,2054,2054,2054,2054,-5,0,6,-12,0,11
257,259,29363,110,9,0,0,0,0,0,0,1614,1834,1834,1834,1834,1834,11,-12,0,-12,0,5
258,260,29477,110,11,0,0,0,0,0,0,1395,1614,1614,1614,1614,1614,0,0,6,-6,-6,11
259,261,29593,112,9,1,0,0,0,0,0,1171,1390,1390,1390,1390,1390,0,42,6,0,0,5
