#Recorded data from Servotor32
#datetime: 21-11-2020_00h-09m-54s
#filename: tripod_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-09m-54s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
151,155,17478,110,10,-5099,5099,-5099,5099,-5099,5099,1640,-217,888,1534,2161,2008,867,71,851,95,942,293
152,156,17592,111,13,-5100,5100,-5100,5100,-5100,5100,1418,116,666,1867,1939,2341,905,71,851,226,858,317
153,157,17704,110,16,-5100,5100,-5100,5100,-5100,5100,1198,446,446,2197,1719,2671,867,136,791,179,608,390
154,158,17815,110,13,-5100,5100,-5100,5100,-5100,5100,978,776,226,2527,1499,3001,819,195,642,202,667,398
155,159,17930,111,17,-5100,5100,-5100,5100,-5100,5100,756,1109,4,2860,1277,3334,838,234,657,226,767,496
156,160,18042,110,14,-5100,5100,-5100,5100,-5100,5100,536,1439,-216,3190,1057,3664,676,292,657,393,750,545
157,161,18155,111,12,-5100,5100,-5100,5100,-5100,5100,314,1772,-438,3523,835,3996,790,370,552,476,325,691
158,162,18269,111,15,-5099,5099,-5099,5099,-5099,5099,92,2105,-660,3856,613,4329,571,494,552,536,508,577
159,163,18382,110,13,-5100,5100,-5100,5100,-5100,5100,-128,2435,-880,4186,393,4655,495,558,358,631,233,772
160,164,18495,110,13,-5089,5089,-5089,5089,-5089,5089,-348,2765,-1100,4515,173,4972,400,669,388,714,108,813
161,165,18608,110,14,-5062,5062,-5062,5062,-5062,5062,-568,3095,-1320,4844,-47,5258,400,740,403,726,342,854
162,166,18720,110,11,-4975,4975,-4975,4975,-4975,4975,-788,3425,-1540,5145,-267,5583,410,695,328,821,133,756
163,167,18834,111,12,-4992,4992,-4992,4992,-4992,4992,-1010,3757,-1762,5275,-489,5749,448,844,388,905,275,870
164,168,18948,111,12,-4114,4114,-4114,4114,-4114,4114,-1232,4035,-1984,5233,-711,5539,333,870,134,798,50,854
165,169,19060,110,12,-2425,2425,-2425,2425,-2425,2425,-1452,3817,-2203,5013,-908,5319,390,857,224,869,0,854
166,170,19172,110,10,-315,315,-315,315,-315,315,-1657,3597,-1876,4793,-578,5099,410,890,209,893,-158,854
167,171,19284,110,9,2859,-2859,2859,-2859,2859,-2859,-1327,3377,-1546,4573,-248,4879,305,916,239,833,-133,911
168,172,19396,110,6,4755,-4755,4755,-4755,4755,-4755,-997,3157,-1216,4353,82,4659,267,955,104,845,-83,837
169,173,19508,110,14,5047,-5047,5047,-5047,5047,-5047,-667,2937,-886,4133,412,4439,219,935,-45,964,-92,870
170,174,19620,110,12,5092,-5092,5092,-5092,5092,-5092,-337,2717,-556,3913,742,4219,86,857,30,1060,-67,846
171,175,19733,110,11,5099,-5099,5099,-5099,5099,-5099,-7,2497,-226,3693,1072,3999,95,890,75,1036,-33,829
172,176,19848,111,17,5100,-5100,5100,-5100,5100,-5100,326,2275,107,3471,1405,3777,114,909,90,1000,-25,789
173,177,19960,110,12,5100,-5100,5100,-5100,5100,-5100,656,2055,437,3251,1735,3557,95,909,164,905,117,797
174,178,20074,112,12,5100,-5100,5100,-5100,5100,-5100,992,1831,773,3027,2071,3333,238,916,328,964,233,740
175,179,20187,110,17,5100,-5100,5100,-5100,5100,-5100,1322,1611,1103,2807,2401,3113,314,870,343,893,292,740
176,180,20299,110,18,5100,-5100,5100,-5100,5100,-5100,1652,1391,1433,2587,2731,2893,410,838,493,940,408,699
177,181,20413,111,12,5100,-5100,5100,-5100,5100,-5100,1985,1169,1766,2365,3064,2671,495,909,433,964,458,715
178,182,20524,110,15,5100,-5100,5100,-5100,5100,-5100,2315,949,2096,2145,3394,2451,581,916,746,857,608,496
179,183,20636,110,13,5100,-5100,5100,-5100,5100,-5100,2645,729,2426,1925,3724,2231,714,708,836,714,683,585
180,184,20749,111,13,5100,-5100,5100,-5100,5100,-5100,2978,507,2759,1703,4055,2009,724,760,731,619,833,520
181,185,20861,110,13,5097,-5097,5097,-5097,5097,-5097,3308,287,3089,1483,4336,1789,886,578,866,738,967,431
182,186,20973,110,11,4970,-4970,4970,-4970,4970,-4970,3638,67,3419,1263,4609,1569,819,623,940,393,950,366
183,187,21088,111,15,4931,-4931,4931,-4931,4931,-4931,3967,-155,3752,1041,4898,1347,943,708,910,571,933,390
184,188,21200,110,12,4948,-4948,4948,-4948,4948,-4948,4293,-375,4082,821,4921,1127,943,682,910,369,1017,341
185,189,21314,111,12,4258,-4258,4258,-4258,4258,-4258,4548,-597,4337,599,4715,905,933,656,970,429,1008,154
186,190,21427,110,13,3169,-3169,3169,-3169,3169,-3169,4329,-817,4117,379,4495,685,981,597,1134,500,1000,276
187,191,21539,110,11,490,-490,490,-490,490,-490,4109,-1037,3897,159,4275,465,914,468,1030,393,933,203
188,192,21653,111,9,69,-69,69,-69,69,-69,3887,-1259,3675,-59,4053,251,952,662,1090,226,975,171
189,193,21764,110,8,-21,21,-21,21,-21,21,3667,-1479,3455,-279,3833,37,914,584,940,440,942,195
190,194,21876,111,6,-19,19,-19,19,-19,19,3445,-1700,3233,-501,3611,-172,981,584,970,345,933,171
191,195,21988,110,9,-36,36,-36,36,-36,36,3225,-1893,3013,-719,3391,-365,1010,422,1104,286,892,146
192,196,22100,110,12,-154,154,-154,154,-154,154,3005,-2107,2793,-937,3171,-527,1019,500,1015,333,842,154
193,197,22214,111,10,-198,198,-198,198,-198,198,2783,-2327,2571,-1115,2949,-464,962,565,1134,262,858,114
194,198,22327,110,9,-885,885,-885,885,-885,885,2563,-2171,2351,-1147,2729,-161,943,481,1015,333,825,130
195,199,22439,110,11,-2982,2982,-2982,2982,-2982,2982,2343,-1841,2131,-817,2509,169,829,422,925,167,792,89
196,200,22553,111,11,-4790,4790,-4790,4790,-4790,4790,2121,-1508,1909,-484,2287,502,781,331,791,310,742,163
197,201,22667,110,17,-5052,5052,-5052,5052,-5052,5052,1901,-1178,1689,-154,2067,832,848,58,925,24,508,130
198,202,22779,110,11,-5093,5093,-5093,5093,-5093,5093,1681,-848,1469,176,1847,1162,752,45,896,12,817,171
199,203,22891,110,12,-5099,5099,-5099,5099,-5099,5099,1461,-518,1249,506,1627,1492,790,84,776,12,767,195
200,204,23003,110,15,-5100,5100,-5100,5100,-5100,5100,1241,-188,1029,836,1407,1822,733,136,866,95,650,236
201,205,23116,111,12,-5100,5100,-5100,5100,-5100,5100,1019,145,807,1169,1185,2155,695,130,672,155,300,301
202,206,23230,111,15,-5100,5100,-5100,5100,-5100,5100,797,478,585,1502,963,2488,629,136,672,167,500,309
203,207,23342,110,14,-5100,5100,-5100,5100,-5100,5100,577,808,365,1832,743,2818,533,266,507,226,483,366
204,208,23456,111,12,-5100,5100,-5100,5100,-5100,5100,355,1141,143,2165,521,3151,524,364,552,262,58,496
205,209,23569,111,14,-5100,5100,-5100,5100,-5100,5100,133,1474,-79,2498,299,3484,438,409,597,238,117,553
206,210,23681,110,13,-5100,5100,-5100,5100,-5100,5100,-87,1804,-299,2828,79,3814,505,494,373,536,100,634
207,211,23794,110,12,-5100,5100,-5100,5100,-5100,5100,-307,2134,-519,3158,-141,4143,419,565,567,500,-150,683
208,212,23909,111,13,-5098,5098,-5098,5098,-5098,5098,-529,2467,-741,3491,-363,4476,371,669,418,571,-192,610
209,213,24021,110,13,-5100,5100,-5100,5100,-5100,5100,-749,2797,-961,3821,-583,4800,324,701,269,643,-167,756
210,214,24134,110,12,-5083,5083,-5083,5083,-5083,5083,-969,3127,-1181,4151,-803,5105,295,760,328,738,-200,797
211,215,24249,111,13,-5031,5031,-5031,5031,-5031,5031,-1191,3460,-1403,4484,-1025,5158,210,805,134,679,-142,886
212,216,24361,110,13,-4363,4363,-4363,4363,-4363,4363,-1411,3789,-1623,4643,-1245,4946,219,851,179,833,-217,911
213,217,24473,110,11,-3121,3121,-3121,3121,-3121,3121,-1631,3711,-1842,4434,-1410,4732,257,890,134,786,-233,805
214,218,24588,111,9,-726,726,-726,726,-726,726,-1777,3489,-1536,4212,-1557,4510,210,929,134,881,167,878
215,219,24700,110,12,1649,-1649,1649,-1649,1649,-1649,-1447,3269,-1206,3992,-1227,4290,229,935,149,798,183,854
216,220,24813,110,10,4569,-4569,4569,-4569,4569,-4569,-1117,3049,-876,3772,-897,4070,171,922,104,917,-100,870
217,221,24924,110,15,5018,-5018,5018,-5018,5018,-5018,-787,2829,-546,3552,-567,3850,95,935,179,976,-183,789
218,222,25036,110,7,5087,-5087,5087,-5087,5087,-5087,-457,2609,-216,3332,-237,3630,86,935,-30,964,-67,854
219,224,25260,110,12,5100,-5100,5100,-5100,5100,-5100,203,2169,444,2892,423,3190,76,987,75,964,-50,789
220,225,25373,110,11,5100,-5100,5100,-5100,5100,-5100,533,1949,774,2672,753,2970,162,922,75,1000,-58,805
221,226,25484,110,16,5100,-5100,5100,-5100,5100,-5100,863,1729,1104,2452,1083,2750,190,955,269,905,17,724
222,227,25596,111,13,5100,-5100,5100,-5100,5100,-5100,1196,1507,1437,2230,1416,2528,248,935,284,869,142,789
223,228,25708,110,18,5100,-5100,5100,-5100,5100,-5100,1526,1287,1767,2010,1746,2308,343,929,433,845,158,593
224,229,25820,110,11,5100,-5100,5100,-5100,5100,-5100,1856,1067,2097,1790,2076,2088,429,857,493,798,317,626
225,230,25934,111,14,5100,-5100,5100,-5100,5100,-5100,2189,845,2430,1568,2409,1866,581,799,687,833,375,545
226,231,26047,110,17,5100,-5100,5100,-5100,5100,-5100,2519,625,2760,1348,2739,1646,552,890,687,667,458,561
227,232,26159,110,10,5100,-5100,5100,-5100,5100,-5100,2849,405,3090,1128,3069,1426,629,942,761,690,592,488
228,233,26271,110,11,5100,-5100,5100,-5100,5100,-5100,3179,185,3420,908,3399,1206,743,981,836,595,650,309
229,234,26383,110,15,5100,-5100,5100,-5100,5100,-5100,3509,-35,3749,688,3729,986,810,838,925,571,783,439
230,235,26495,110,5,5096,-5096,5096,-5096,5096,-5096,3838,-255,4010,468,4059,766,838,643,1060,393,767,366
231,236,26608,110,12,4919,-4919,4919,-4919,4919,-4919,4167,-475,4242,248,4389,546,867,721,1045,393,775,301
232,237,26720,110,12,4811,-4811,4811,-4811,4811,-4811,4495,-695,4367,28,4715,326,857,708,1060,333,825,341
233,238,26834,111,12,4504,-4504,4504,-4504,4504,-4504,4603,-917,4608,-194,4781,104,981,682,970,381,933,236
234,239,26947,110,17,3493,-3493,3493,-3493,3493,-3493,4386,-1137,4393,-414,4561,-116,1000,662,970,321,1000,154
235,240,27059,110,10,558,-558,558,-558,558,-558,4166,-1357,4173,-633,4341,-335,914,675,1030,310,942,195
236,241,27171,110,9,78,-78,78,-78,78,-78,3946,-1577,3953,-833,4121,-535,962,701,1090,298,950,195
237,242,27283,110,7,-92,92,-92,92,-92,92,3726,-1796,3733,-1044,3901,-732,1029,597,1075,357,950,220
238,243,27395,110,5,-101,101,-101,101,-101,101,3506,-2016,3513,-855,3681,-544,1057,630,1015,179,1017,106
239,244,27509,111,10,-2172,2172,-2172,2172,-2172,2172,3284,-1759,3291,-522,3459,-211,1057,675,1060,107,983,122
240,245,27621,110,13,-4453,4453,-4453,4453,-4453,4453,3064,-1429,3071,-192,3239,119,971,623,985,202,900,146
241,246,27734,110,12,-5000,5000,-5000,5000,-5000,5000,2844,-1099,2851,138,3019,449,905,416,851,60,967,130
242,247,27849,111,17,-5085,5085,-5085,5085,-5085,5085,2622,-766,2629,471,2797,782,981,97,940,167,925,98
243,248,27960,110,11,-5098,5098,-5098,5098,-5098,5098,2402,-436,2409,801,2577,1112,867,84,970,95,792,276
244,249,28074,111,12,-5100,5100,-5100,5100,-5100,5100,2180,-103,2187,1134,2355,1445,905,58,940,143,950,228
245,250,28189,111,18,-5100,5100,-5100,5100,-5100,5100,1958,230,1965,1467,2133,1778,781,182,821,190,983,220
246,251,28301,110,13,-5100,5100,-5100,5100,-5100,5100,1738,560,1745,1797,1913,2108,781,188,866,333,608,341
247,252,28414,110,13,-5100,5100,-5100,5100,-5100,5100,1518,890,1525,2127,1693,2438,952,286,821,357,492,268
248,253,28529,110,17,-5100,5100,-5100,5100,-5100,5100,1298,1220,1305,2457,1473,2768,686,338,731,429,675,488
249,254,28640,110,11,-5100,5100,-5100,5100,-5100,5100,1078,1550,1085,2787,1253,3098,686,422,687,524,408,496
250,255,28754,111,12,-5100,5100,-5100,5100,-5100,5100,856,1883,863,3120,1031,3431,810,494,672,536,367,610
251,256,28867,110,16,-5100,5100,-5100,5100,-5100,5100,636,2213,643,3450,811,3761,743,630,627,690,333,593
252,257,28979,110,10,-5100,5100,-5100,5100,-5100,5100,416,2543,423,3780,591,4091,533,701,522,738,200,724
253,258,29093,111,11,-5099,5099,-5099,5099,-5099,5099,194,2876,201,4113,369,4421,486,734,418,798,442,813
254,259,29209,111,15,-5092,5092,-5092,5092,-5092,5092,-28,3209,-21,4446,147,4752,457,812,418,774,125,797
255,260,29320,110,12,-5093,5093,-5093,5093,-5093,5093,-248,3539,-241,4776,-73,5078,410,864,284,798,200,821
256,261,29433,110,11,-5088,5088,-5088,5088,-5088,5088,-468,3869,-461,5098,-293,5391,448,877,418,905,342,870
257,262,29549,111,15,-5036,5036,-5036,5036,-5036,5036,-690,4202,-683,5394,-515,5620,305,942,433,905,-117,894
258,263,29660,110,11,-4720,4720,-4720,4720,-4720,4720,-910,4530,-903,5407,-735,5488,438,896,313,905,-83,911
259,264,29773,110,11,-3002,3002,-3002,3002,-3002,3002,-1130,4314,-1123,5188,-847,5268,295,922,358,905,-183,862
260,265,29889,111,9,-165,165,-165,165,-165,165,-1346,4092,-799,4966,-514,5046,390,961,134,833,-167,813
261,266,30000,110,13,2844,-2844,2844,-2844,2844,-2844,-1016,3872,-469,4746,-184,4826,276,890,119,1000,-108,911
262,267,30113,111,10,4770,-4770,4770,-4770,4770,-4770,-683,3650,-136,4524,149,4604,343,955,149,905,142,919
263,268,30227,110,17,5049,-5049,5049,-5049,5049,-5049,-353,3430,194,4304,479,4384,162,955,45,1060,-58,886
264,269,30338,110,10,5092,-5092,5092,-5092,5092,-5092,-23,3210,524,4084,809,4164,143,922,75,1095,-92,886
265,270,30451,110,11,5099,-5099,5099,-5099,5099,-5099,307,2990,854,3864,1139,3944,143,961,119,1012,0,927
266,271,30563,110,15,5100,-5100,5100,-5100,5100,-5100,637,2770,1184,3644,1469,3724,143,903,149,1060,25,846
267,272,30676,111,14,5100,-5100,5100,-5100,5100,-5100,970,2548,1517,3422,1802,3502,114,935,134,1012,133,837
268,273,30790,111,17,5100,-5100,5100,-5100,5100,-5100,1303,2326,1850,3200,2135,3280,114,896,194,893,208,780
269,274,30902,110,14,5100,-5100,5100,-5100,5100,-5100,1633,2106,2180,2980,2465,3060,295,903,373,1036,350,789
270,275,31015,110,13,5100,-5100,5100,-5100,5100,-5100,1963,1886,2510,2760,2795,2840,410,942,537,1060,425,780
271,276,31129,111,18,5100,-5100,5100,-5100,5100,-5100,2296,1664,2843,2538,3128,2618,495,851,612,845,583,707
272,277,31241,110,20,5100,-5100,5100,-5100,5100,-5100,2626,1444,3172,2318,3458,2398,581,864,776,905,617,659
273,278,31354,111,12,5100,-5100,5100,-5100,5100,-5100,2959,1222,3505,2096,3791,2176,676,760,791,762,692,650
274,279,31469,111,16,5100,-5100,5100,-5100,5100,-5100,3292,1000,3838,1874,4123,1954,752,766,851,679,800,480
275,280,31581,110,12,5097,-5097,5097,-5097,5097,-5097,3622,780,4166,1654,4452,1734,781,818,881,714,842,626
276,281,31695,111,12,5092,-5092,5092,-5092,5092,-5092,3954,558,4454,1432,4784,1512,886,649,1000,762,842,488
277,282,31809,110,17,4974,-4974,4974,-4974,4974,-4974,4268,338,4749,1212,5083,1292,943,727,970,667,933,415
278,283,31920,110,12,4868,-4868,4868,-4868,4868,-4868,4595,118,5073,992,5254,1072,876,623,866,583,933,407
279,284,32033,111,11,4623,-4623,4623,-4623,4623,-4623,4802,-104,4857,770,5091,850,962,643,1075,393,967,301
280,285,32148,111,12,1967,-1967,1967,-1967,1967,-1967,4580,-326,4635,548,4869,628,943,747,1030,512,933,301
281,286,32260,110,12,303,-303,303,-303,303,-303,4360,-546,4415,328,4649,420,914,779,910,417,1008,187
282,287,32372,110,9,15,-15,15,-15,15,-15,4140,-766,4195,108,4429,218,1029,708,1149,381,900,220
283,288,32484,110,8,-46,46,-46,46,-46,46,3920,-986,3975,-112,4209,17,952,591,821,429,925,228
284,289,32596,110,7,-57,57,-57,57,-57,57,3700,-1206,3755,-276,3989,256,876,662,910,238,1017,73
285,290,32708,110,9,-1356,1356,-1356,1356,-1356,1356,3480,-1254,3535,47,3769,570,952,539,1030,238,800,114
286,291,-32716,110,12,-3476,3476,-3476,3476,-3476,3476,3260,-925,3315,377,3549,900,895,656,955,381,900,122
287,292,-32604,110,11,-4846,4846,-4846,4846,-4846,4846,3040,-595,3095,707,3329,1230,876,370,836,333,967,138
288,293,-32492,110,16,-5061,5061,-5061,5061,-5061,5061,2820,-265,2875,1037,3109,1560,943,97,1000,131,833,163
289,294,-32380,111,6,-5094,5094,-5094,5094,-5094,5094,2598,68,2653,1370,2887,1893,848,58,910,143,925,236
290,295,-32267,111,14,-5099,5099,-5099,5099,-5099,5099,2376,401,2431,1703,2665,2226,800,58,910,107,933,276
291,296,-32155,110,12,-5100,5100,-5100,5100,-5100,5100,2156,731,2211,2033,2445,2556,810,78,910,155,833,236
292,297,-32042,111,12,-5100,5100,-5100,5100,-5100,5100,1934,1064,1989,2366,2223,2889,686,208,672,131,875,317
293,298,-31929,110,17,-5100,5100,-5100,5100,-5100,5100,1714,1394,1769,2696,2003,3219,876,273,731,202,458,431
294,299,-31818,110,9,-5100,5100,-5100,5100,-5100,5100,1494,1724,1549,3026,1783,3549,686,286,701,369,375,512
295,300,-31703,111,13,-5100,5100,-5100,5100,-5100,5100,1272,2057,1327,3359,1561,3882,610,403,716,429,675,545
296,301,-31592,110,15,-5100,5100,-5100,5100,-5100,5100,1052,2387,1107,3689,1341,4211,638,442,746,440,600,650
297,302,-31480,110,7,-5099,5099,-5099,5099,-5099,5099,832,2717,887,4019,1121,4538,533,545,507,583,175,724
298,303,-31367,111,10,-5091,5091,-5091,5091,-5091,5091,610,3050,665,4352,899,4866,524,662,493,583,50,740
299,304,-31256,110,12,-5085,5085,-5085,5085,-5085,5085,390,3380,445,4679,679,5175,419,721,313,750,233,789
300,305,-31143,110,11,-5038,5038,-5038,5038,-5038,5038,170,3710,225,4994,459,5473,381,792,418,810,350,797
301,306,-31029,110,14,-4967,4967,-4967,4967,-4967,4967,-50,4039,5,5316,239,5767,438,857,418,774,-75,789
302,307,-30917,110,10,-4962,4962,-4962,4962,-4962,4962,-270,4368,-215,5571,19,5752,305,844,328,857,-17,878
303,308,-30805,110,10,-3976,3976,-3976,3976,-3976,3976,-490,4430,-435,5367,-201,5534,229,903,358,845,-158,886
304,309,-30693,110,12,-1397,1397,-1397,1397,-1397,1397,-710,4210,-655,5147,105,5314,248,929,269,905,-192,821
305,310,-30581,110,5,1162,-1162,1162,-1162,1162,-1162,-392,3990,-362,4927,435,5094,286,929,284,857,-158,846
306,311,-30468,110,10,4366,-4366,4366,-4366,4366,-4366,-62,3770,-32,4707,765,4874,295,935,254,869,-300,837
307,312,-30356,110,11,4987,-4987,4987,-4987,4987,-4987,268,3550,298,4487,1095,4654,219,916,119,1048,-58,902
308,313,-30243,111,12,5083,-5083,5083,-5083,5083,-5083,601,3328,631,4265,1428,4432,76,909,-15,1071,-25,878
309,314,-30129,110,17,5097,-5097,5097,-5097,5097,-5097,931,3108,961,4045,1758,4212,86,909,60,1048,33,886
310,315,-30017,110,11,5100,-5100,5100,-5100,5100,-5100,1261,2888,1291,3825,2088,3992,152,948,75,857,42,846
311,316,-29904,111,12,5100,-5100,5100,-5100,5100,-5100,1594,2666,1624,3603,2421,3770,152,929,75,893,167,854
312,317,-29792,110,16,5100,-5100,5100,-5100,5100,-5100,1924,2446,1954,3383,2751,3550,267,974,134,905,225,886
313,318,-29680,110,13,5100,-5100,5100,-5100,5100,-5100,2254,2226,2284,3163,3081,3330,333,896,328,976,308,732
314,319,-29568,110,18,5100,-5100,5100,-5100,5100,-5100,2584,2006,2614,2943,3411,3110,314,935,418,917,433,780
315,320,-29456,110,12,5100,-5100,5100,-5100,5100,-5100,2914,1786,2944,2723,3741,2890,457,812,418,905,542,618
316,321,-29344,110,11,5100,-5100,5100,-5100,5100,-5100,3244,1566,3274,2503,4071,2670,676,747,701,857,625,659
317,322,-29233,110,15,5100,-5100,5100,-5100,5100,-5100,3574,1346,3604,2283,4399,2450,686,766,687,750,758,618
318,323,-29120,111,12,5095,-5095,5095,-5095,5095,-5095,3906,1124,3913,2061,4731,2228,810,734,896,762,742,577
319,324,-29006,111,17,5032,-5032,5032,-5032,5032,-5032,4236,902,4244,1839,5002,2006,848,864,791,619,883,480
320,325,-28894,110,13,4918,-4918,4918,-4918,4918,-4918,4545,682,4538,1619,5076,1786,905,675,881,631,933,407
321,326,-28780,111,13,4243,-4243,4243,-4243,4243,-4243,4542,460,4329,1397,4871,1564,914,584,985,631,942,504
322,327,-28668,110,11,1297,-1297,1297,-1297,1297,-1297,4322,240,4109,1177,4651,1344,857,630,881,488,942,496
323,328,-28556,110,12,200,-200,200,-200,200,-200,4102,20,3889,957,4431,1124,971,474,970,452,1000,366
324,329,-28442,111,9,29,-29,29,-29,29,-29,3880,-202,3667,736,4209,905,914,610,970,345,1000,179
325,330,-28327,111,9,-3,3,-3,3,-3,3,3658,-424,3445,520,3987,683,990,500,1224,202,1008,309
326,331,-28215,110,13,-17,17,-17,17,-17,17,3438,-644,3225,300,3767,463,952,506,940,333,975,317
327,332,-28103,110,2,-4,4,-4,4,-4,4,3218,-862,3005,80,3547,243,962,416,1030,333,908,236
328,333,-27989,110,9,-8,8,-8,8,-8,8,2998,-1081,2785,-139,3327,26,943,487,910,274,867,179
329,334,-27877,110,11,-12,12,-12,12,-12,12,2778,-1301,2565,-359,3107,-191,819,506,701,429,842,187
330,335,-27763,112,9,-9,9,-9,9,-9,9,2554,-1502,2341,-583,2883,-412,876,338,851,286,808,211
331,336,-27649,110,9,-71,71,-71,71,-71,71,2334,-1713,2121,-702,2663,-302,790,403,791,155,667,65
332,337,-27537,110,11,-1162,1162,-1162,1162,-1162,1162,2114,-1460,1901,-425,2443,27,667,409,701,226,633,57
333,338,-27424,111,10,-4176,4176,-4176,4176,-4176,4176,1892,-1127,1679,-92,2221,360,648,266,716,190,700,8
334,339,-27312,110,12,-4958,4958,-4958,4958,-4958,4958,1672,-797,1459,238,2001,690,533,247,493,12,383,122
335,340,-27200,111,6,-5079,5079,-5079,5079,-5079,5079,1450,-464,1237,571,1779,1023,571,78,463,-12,650,130
336,341,-27088,110,10,-5097,5097,-5097,5097,-5097,5097,1230,-134,1017,901,1559,1353,505,78,567,0,517,154
337,342,-26976,110,12,-5100,5100,-5100,5100,-5100,5100,1010,196,797,1231,1339,1683,533,84,552,95,475,130
338,343,-26863,110,11,-5100,5100,-5100,5100,-5100,5100,790,526,577,1561,1119,2013,486,136,448,95,125,244
339,344,-26752,110,12,-5100,5100,-5100,5100,-5100,5100,570,856,357,1891,899,2343,448,188,478,143,-75,309
340,345,-26640,110,7,-5100,5100,-5100,5100,-5100,5100,350,1186,137,2221,679,2673,324,292,284,179,50,317
341,346,-26527,110,11,-5100,5100,-5100,5100,-5100,5100,130,1516,-83,2551,459,3003,486,292,358,262,-125,407
342,347,-26416,110,12,-5100,5100,-5100,5100,-5100,5100,-90,1846,-303,2881,239,3333,448,370,358,381,-192,488
343,348,-26301,112,12,-5100,5100,-5100,5100,-5100,5100,-314,2182,-527,3217,15,3669,248,519,149,393,-100,496
344,349,-26187,111,10,-5100,5100,-5100,5100,-5100,5100,-536,2515,-749,3550,-207,4001,257,604,209,524,-200,650
345,350,-26075,110,13,-5099,5099,-5099,5099,-5099,5099,-756,2845,-969,3880,-427,4330,219,636,164,631,242,683
346,351,-25962,110,11,-5097,5097,-5097,5097,-5097,5097,-976,3175,-1189,4209,-647,4659,295,708,299,667,75,707
347,352,-25846,111,13,-5094,5094,-5094,5094,-5094,5094,-1198,3508,-1411,4542,-869,4955,114,799,104,619,-350,805
348,353,-25734,110,14,-5005,5005,-5005,5005,-5005,5005,-1418,3838,-1631,4869,-1089,5182,133,851,45,750,183,829
349,354,-25622,110,11,-4805,4805,-4805,4805,-4805,4805,-1638,4167,-1851,5010,-1309,5165,124,844,60,857,125,862
350,355,-25507,110,11,-3652,3652,-3652,3652,-3652,3652,-1858,4289,-2071,4832,-1529,5000,133,857,104,774,133,805
351,356,-25396,110,12,-1710,1710,-1710,1710,-1710,1710,-1993,4069,-1972,4612,-1245,4780,76,961,45,774,-100,821
352,357,-25284,110,11,2112,-2112,2112,-2112,2112,-2112,-1663,3849,-1642,4392,-915,4560,219,916,119,857,117,878
353,358,-25172,110,12,4640,-4640,4640,-4640,4640,-4640,-1333,3629,-1312,4172,-585,4340,152,974,104,857,42,829
354,359,-25060,111,6,5033,-5033,5033,-5033,5033,-5033,-1000,3407,-979,3950,-252,4118,86,909,75,1048,-117,902
355,361,-24834,110,13,5098,-5098,5098,-5098,5098,-5098,-337,2965,-316,3508,411,3676,86,955,-30,940,-42,837
356,362,-24721,110,12,5100,-5100,5100,-5100,5100,-5100,-7,2745,14,3288,741,3456,95,929,45,1048,-142,862
357,363,-24607,110,16,5100,-5100,5100,-5100,5100,-5100,323,2525,344,3068,1071,3236,152,948,90,1048,58,805
358,364,-24496,110,12,5100,-5100,5100,-5100,5100,-5100,653,2305,674,2848,1401,3016,171,935,60,1083,100,772
359,365,-24383,110,13,5100,-5100,5100,-5100,5100,-5100,983,2085,1004,2628,1731,2796,257,968,224,988,225,756
360,366,-24269,110,17,5100,-5100,5100,-5100,5100,-5100,1313,1865,1334,2408,2061,2576,410,942,358,952,225,732
361,367,-24157,110,18,5100,-5100,5100,-5100,5100,-5100,1643,1645,1664,2188,2391,2356,448,864,388,821,308,618
