#Recorded data from Servotor32
#datetime: 20-11-2020_18h-41m-16s
#filename: identity_tripod_x_b_sensors_closed_vertical_air_unloaded_20-11-2020_18h-41m-16s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
131,130,14737,111,12,387,5177,5176,5108,5061,4831,5575,2575,3075,2255,2266,2401,48,1018,1018,1006,994,949
132,131,14853,112,11,123,5215,5190,5075,5019,4996,5360,2924,3421,2588,2593,2728,16,1024,1018,994,983,985
133,132,14965,110,10,65,5194,5140,5045,4988,4909,5145,3264,3754,2911,2910,3036,11,1018,1006,988,977,959
134,133,15077,110,13,33,5166,5054,5014,5008,4895,4928,3600,4078,3232,3231,3343,5,1012,988,982,983,959
135,134,15191,111,12,5,5161,5120,5036,5112,4827,4706,3940,4414,3558,3567,3645,0,1012,1006,988,1006,944
136,135,15304,110,9,24,5135,5051,4987,5052,5014,4489,4273,4737,3875,3891,3970,5,1006,988,976,989,990
137,136,15417,111,12,26,5157,5145,5032,5068,4889,4270,4613,5077,4201,4220,4278,5,1012,1012,988,994,954
138,137,15532,111,12,-19,5134,5028,4986,4970,4826,4045,4949,5400,4521,4537,4580,-5,1006,982,976,971,944
139,138,15645,110,10,43,5156,4829,5031,5080,4861,3831,5286,5697,4844,4867,4884,11,1012,940,988,1000,954
140,139,15757,110,0,52,5032,4044,5012,5072,4800,3617,5606,5898,5165,5194,5181,11,982,765,982,994,939
141,140,15870,110,10,54,4579,1870,4881,4972,4397,3403,5871,5837,5468,5508,5427,11,882,289,952,971,848
142,141,15983,110,9,-15,3513,600,4373,4336,3524,3180,6009,5657,5710,5744,5570,-5,651,72,839,828,660
143,142,16097,110,12,66,1255,274,3421,3594,1659,2969,5880,5460,5840,5897,5492,16,166,42,637,678,259
144,143,16212,111,10,-13,261,93,1096,1351,397,2744,5668,5244,5694,5780,5290,-5,18,12,137,190,36
145,144,16325,110,10,44,193,92,220,133,105,2529,5467,5034,5481,5550,5076,11,36,18,12,-17,10
146,145,16437,112,1,6,105,39,83,-108,59,2305,5253,4814,5264,5310,4857,0,18,6,12,-29,10
147,146,16550,110,10,1,118,58,-39,-215,228,2085,5046,4600,5037,5065,4665,0,24,12,-12,-46,51
148,147,16662,110,8,0,69,87,-57,-182,13,1865,4833,4390,4810,4826,4443,0,12,18,-12,-34,-5
149,148,16777,112,10,23,114,91,-8,-151,46,1644,4622,4176,4586,4586,4224,5,24,18,0,-29,10
150,149,16891,110,10,49,145,66,-53,-147,-15,1430,4418,3963,4360,4350,4001,11,30,12,-12,-29,-5
151,150,17004,110,10,8,124,36,-85,-122,20,1210,4211,3746,4130,4117,3784,0,24,6,-18,-23,5
152,151,17117,111,-1,1,121,32,-90,-118,25,988,4002,3528,3898,3883,3565,0,24,6,-18,-23,5
153,152,17232,112,9,-46,121,57,-91,-143,-41,758,3792,3310,3664,3643,3335,-11,24,12,-18,-29,-10
154,153,17345,110,10,16,121,87,-40,-121,-6,541,3585,3100,3441,3410,3115,5,24,18,-6,-23,0
155,154,17457,110,0,25,95,65,-57,-118,-1,324,3374,2887,3214,3177,2895,5,18,12,-12,-23,0
156,155,17571,111,10,96,91,62,18,-117,0,114,3162,2672,2996,2943,2673,21,18,12,6,-23,0
157,156,17684,110,9,220,91,10,-49,-142,-22,-80,2952,2452,2769,2707,2451,48,18,0,-12,-29,-5
158,157,17797,112,1,728,39,81,-33,-95,131,-215,2731,2238,2542,2473,2244,159,6,18,-6,-17,30
159,158,17911,110,9,1893,83,38,-108,-64,86,-208,2521,2021,2309,2247,2032,413,18,6,-24,-11,15
160,159,18023,110,8,3693,89,32,-42,-84,-9,6,2311,1804,2085,2017,1809,788,18,6,-6,-17,-5
161,160,18137,112,10,4812,142,4,-32,-138,43,330,2103,1580,1858,1777,1591,979,30,0,-6,-29,10
162,161,18253,112,9,4944,98,54,-57,-145,28,651,1889,1363,1627,1537,1370,974,18,12,-12,-29,5
163,162,18365,110,8,5122,15,34,-60,-97,-18,987,1669,1146,1401,1308,1147,1011,0,6,-12,-17,-5
164,163,18477,110,0,5035,79,-21,16,-89,-3,1308,1459,923,1184,1078,927,984,18,-6,6,-17,0
165,164,18591,111,9,5067,89,23,-49,-138,221,1638,1247,705,956,840,733,995,18,6,-12,-29,51
166,165,18704,110,7,5026,39,-22,-8,-96,34,1959,1030,481,736,611,513,984,6,-6,0,-17,0
167,166,18817,111,1,4997,31,75,-27,-164,5,2281,812,269,510,370,291,979,6,18,-6,-34,0
168,167,18930,110,9,5039,5,64,-30,-124,-43,2605,592,56,287,137,66,989,0,12,-6,-23,-10
169,168,19043,110,9,5068,-25,426,-82,-118,147,2932,368,-111,57,-96,-135,995,-6,96,-18,-23,36
170,169,19157,112,11,5258,75,959,198,85,399,3289,154,-220,-140,-307,-311,1037,18,205,48,23,86
171,170,19271,111,10,5077,88,1452,340,563,1142,3616,-58,-275,-323,-459,-395,989,18,301,71,126,249
172,171,19384,110,9,5074,575,2953,1234,1996,2717,3943,-206,-147,-392,-435,-291,995,130,633,274,443,589
173,172,19497,111,-1,5027,1347,4603,3187,3946,4354,4267,-267,162,-231,-192,-8,984,290,958,690,839,909
174,173,19612,112,10,4997,2968,5084,4495,4688,4729,4591,-137,505,62,112,294,979,633,1012,923,943,939
175,174,19725,110,10,5038,4517,5098,5084,5012,4780,4915,161,835,402,439,590,989,941,1000,1018,994,939
176,175,19837,110,12,5022,4985,5204,5098,5037,4854,5237,487,1178,732,763,895,984,994,1024,1000,989,954
177,176,19950,110,12,4860,5133,5220,5048,5041,4865,5537,824,1521,1055,1086,1200,947,1012,1024,988,989,954
178,177,20063,110,8,4104,5105,5170,5220,5041,4823,5745,1154,1858,1402,1410,1499,778,1000,1012,1030,989,944
179,178,20177,111,12,2581,5152,5084,5040,5041,4794,5776,1493,2188,1725,1737,1798,455,1012,994,982,989,939
180,179,20290,110,10,1151,5159,5072,5065,5091,4856,5652,1830,2514,2051,2067,2103,175,1012,994,994,1000,954
181,180,20403,110,8,383,5237,5070,5197,5049,4909,5458,2176,2841,2394,2390,2414,48,1030,994,1024,989,964
182,181,20517,111,12,171,5172,5069,5192,5042,5006,5251,2516,3171,2737,2717,2738,26,1012,994,1018,989,985
183,182,20631,111,12,163,5110,5096,5165,5017,4865,5046,2849,3504,3077,3040,3043,32,1000,1000,1012,983,949
184,183,20744,110,9,185,5076,5047,5136,5013,4823,4847,3176,3827,3410,3361,3342,37,994,988,1006,983,944
185,184,20857,110,13,143,5122,5118,5131,5012,4970,4641,3509,4160,3744,3681,3661,26,1006,1006,1006,983,980
186,185,20971,111,12,136,5103,5181,5130,5037,4816,4434,3842,4504,4080,4008,3960,26,1000,1018,1006,989,939
187,186,21084,110,9,181,5100,5087,5079,5115,4881,4234,4172,4830,4407,4341,4268,37,1000,994,994,1006,959
188,187,21197,111,11,165,5229,5177,5019,5027,4803,4030,4521,5173,4730,4665,4567,32,1030,1018,982,983,939
189,188,21313,112,12,139,5378,5084,5089,5065,4880,3821,4890,5506,5066,4997,4880,26,1059,994,1000,994,959
190,189,21425,110,11,113,5194,4630,5098,4995,4781,3612,5227,5776,5396,5315,5174,21,1012,892,1000,977,934
191,190,21537,110,2,154,5191,3884,4740,4761,4372,3410,5567,5960,5680,5604,5418,32,1018,735,917,925,843
192,191,21653,111,10,161,4778,1591,4114,4074,3689,3205,5857,5869,5894,5812,5584,32,923,235,786,776,701
193,192,21765,110,10,185,3953,661,2046,1892,1641,3006,6047,5702,5854,5754,5501,37,746,96,327,293,249
194,193,21877,112,1,142,1873,224,649,413,406,2797,5992,5495,5677,5549,5300,26,302,30,83,34,41
195,194,21992,111,9,113,480,190,121,35,59,2586,5796,5293,5458,5324,5078,21,47,36,6,-6,0
196,195,22105,110,10,177,253,237,-7,-44,9,2387,5599,5099,5235,5097,4858,37,41,48,-6,-11,0
197,196,22217,112,1,141,165,165,-1,-31,1,2178,5392,4892,5011,4870,4634,26,30,30,0,-6,0
198,197,22333,111,11,159,179,208,-52,-55,-44,1973,5189,4694,4782,4642,4406,32,36,42,-12,-11,-10
199,198,22445,110,10,139,155,188,-8,-33,37,1768,4986,4493,4562,4419,4192,26,30,36,0,-6,10
200,199,22557,111,2,135,100,264,-27,-5,-17,1560,4773,4302,4337,4197,3967,26,18,54,-6,0,-5
201,200,22670,110,9,112,92,301,-4,-26,-24,1352,4563,4115,4117,3973,3744,21,18,60,0,-6,-5
202,201,22783,110,8,154,91,150,-1,-29,40,1150,4353,3908,3897,3750,3530,32,18,24,0,-6,10
203,202,22897,111,11,138,116,101,-78,-54,28,942,4144,3696,3665,3522,3311,26,24,18,-18,-11,5
204,203,23011,111,9,135,17,146,-37,-33,-18,735,3922,3491,3440,3297,3086,26,0,30,-6,-6,-5
205,204,23124,110,10,112,130,126,-83,-55,-3,527,3718,3284,3210,3070,2866,21,30,24,-18,-11,0
206,205,23237,111,11,109,96,123,-12,-33,-23,316,3506,3075,2988,2845,2641,21,18,24,0,-6,-5
207,206,23351,110,10,336,66,45,-28,-30,-3,137,3293,2859,2764,2622,2421,74,12,6,-6,-6,0
208,207,23463,110,8,486,10,-45,-56,-79,-44,-28,3073,2632,2538,2393,2195,101,0,-12,-12,-17,-10
209,208,23576,111,11,1200,27,46,-138,-87,16,-106,2854,2417,2299,2161,1976,259,6,12,-30,-17,5
210,209,23690,111,10,3263,262,-46,-72,-63,2,66,2665,2188,2071,1933,1754,709,59,-12,-12,-11,0
211,210,23803,110,8,4498,40,-7,-11,-158,0,355,2445,1968,1851,1694,1534,926,0,0,0,-34,0
212,211,23917,112,11,4947,6,-80,-54,-199,-45,682,2221,1734,1620,1447,1305,984,0,-18,-12,-40,-10
213,212,24032,111,9,5008,27,-12,-137,-154,259,1006,2002,1512,1382,1209,1116,984,6,0,-30,-29,61
214,213,24145,110,10,5063,4,-2,-98,-123,-48,1333,1782,1292,1152,977,885,995,0,0,-18,-23,-20
215,214,24257,111,2,5025,-25,0,-66,-218,-95,1658,1557,1070,923,729,652,984,-6,0,-12,-46,-20
216,215,24371,110,9,4974,-4,26,-62,-158,-102,1973,1337,853,697,493,421,974,0,6,-12,-29,-20
217,216,24484,110,8,5035,-26,-22,-112,-123,-38,2297,1114,630,464,261,198,989,-6,-6,-24,-23,-5
218,217,24597,111,-1,5021,-4,-3,-42,-118,-50,2621,892,408,238,26,-30,984,0,0,-6,-23,-10
219,218,24711,111,9,4973,-26,131,-32,33,170,2940,666,203,13,-190,-229,974,-6,30,-6,11,41
220,219,24824,110,10,4989,-4,202,72,377,639,3258,446,6,-197,-362,-371,979,0,42,18,86,142
221,220,24937,110,12,4992,-1,681,551,1124,1697,3576,226,-131,-349,-446,-387,979,0,151,125,247,371
222,221,25052,111,10,5084,129,965,1117,2867,3431,3909,21,-243,-438,-324,-204,1000,30,199,238,621,731
223,222,25165,110,11,5052,377,2228,3254,4484,4493,4234,-154,-198,-266,-29,82,989,83,482,714,937,919
224,223,25277,111,1,5070,1137,4208,4597,5010,4768,4564,-238,75,38,304,384,995,249,892,946,1000,944
225,224,25390,110,10,5027,2907,4963,5023,5037,4830,4885,-110,405,368,628,686,984,633,1000,1000,989,949
226,225,25503,110,9,5043,4609,5105,5062,4991,4817,5209,201,738,694,945,985,989,964,1006,994,977,944
227,226,25616,110,12,4909,5433,5179,5069,5034,4969,5516,583,1078,1021,1269,1304,958,1095,1018,994,989,980
228,227,25731,111,11,4150,5097,5138,5147,5015,4816,5731,909,1414,1361,1592,1603,788,988,1006,1012,983,939
229,228,25844,110,9,2922,5048,5132,5056,4988,4837,5802,1233,1748,1684,1910,1905,529,988,1006,988,977,949
230,229,25957,111,12,1049,5324,5105,5068,4983,4796,5660,1595,2081,2014,2230,2205,143,1053,1000,994,977,939
231,230,26073,112,10,354,5105,5101,5043,4983,4790,5462,1928,2417,2343,2553,2506,48,994,1000,988,977,939
232,231,26185,110,10,169,5152,5204,5040,5057,4833,5257,2265,2760,2667,2880,2808,26,1012,1024,988,994,949
233,232,26297,111,12,117,5417,5168,5039,5019,4818,5047,2637,3100,2993,3203,3110,21,1071,1012,988,983,944
234,233,26412,111,12,132,5172,5136,5117,4988,5103,4839,2973,3436,3329,3524,3449,26,1006,1006,1006,977,1010
235,234,26525,110,10,157,5188,5210,5128,4984,4859,4637,3313,3779,3663,3841,3748,32,1018,1024,1006,977,944
236,235,26637,111,12,115,5190,5195,5026,5158,4800,4426,3656,4122,3986,4184,4048,21,1018,1018,982,1017,939
237,236,26751,111,10,155,5036,5088,5037,5008,4791,4222,3979,4452,4312,4504,4347,32,982,994,988,977,939
238,237,26864,110,9,138,5116,5150,5039,5036,4811,4017,4312,4789,4636,4827,4646,26,1006,1012,988,989,944
239,238,26977,111,13,112,5077,5396,5013,5016,4793,3806,4642,5158,4959,5151,4945,21,994,1066,982,983,939
240,239,27090,110,10,109,5096,5120,5087,4913,4746,3598,4972,5485,5289,5459,5236,21,1000,994,1000,960,929
241,240,27203,110,9,85,5151,5129,4841,4352,4126,3387,5309,5818,5586,5697,5449,16,1012,1006,940,833,787
242,241,27316,110,12,59,4980,4377,4264,3472,3110,3173,5622,6056,5815,5834,5544,11,970,831,815,649,574
243,242,27431,110,10,192,4596,2415,3199,1377,1311,2976,5890,6058,5919,5722,5431,42,888,404,589,195,193
244,243,27543,110,9,75,2878,735,1314,286,355,2762,5947,5884,5803,5511,5230,11,503,84,190,17,36
245,244,27657,112,11,34,840,340,287,40,228,2541,5779,5690,5593,5287,5029,5,101,54,24,0,41
246,245,27772,112,10,28,220,179,14,-20,-13,2320,5569,5483,5365,5060,4799,5,24,30,-6,-6,-10
247,246,27885,110,11,73,136,184,-49,-3,-24,2108,5362,5283,5139,4840,4576,16,24,36,-12,0,-5
248,247,27997,112,1,57,149,158,-85,-26,-48,1890,5154,5076,4905,4613,4347,11,30,30,-18,-6,-10
249,248,28111,111,9,54,125,180,-64,-29,15,1674,4945,4874,4676,4388,4127,11,24,36,-12,-6,5
250,249,28224,110,9,-14,121,132,-61,-79,-20,1451,4738,4667,4450,4158,3905,-5,24,24,-12,-17,-5
251,250,28337,110,0,21,95,176,-61,-87,-47,1234,4528,4467,4223,3929,3679,5,18,36,-12,-17,-10
252,251,28452,111,9,72,117,183,-9,-113,-51,1021,4319,4265,4001,3694,3451,16,24,36,0,-23,-10
253,252,28565,110,10,171,171,184,-53,-67,-74,821,4119,4065,3775,3468,3223,37,36,36,-12,-11,-15
254,253,28677,110,0,49,103,184,-34,-110,-33,604,3909,3865,3551,3235,3000,5,18,36,-6,-23,-5
255,254,28793,112,9,100,118,158,-57,35,-49,392,3698,3658,3321,3017,2771,21,24,30,-12,11,-10
256,255,28905,110,10,15,95,180,-34,-19,-8,172,3488,3458,3097,2794,2551,0,18,36,-6,-6,0
257,256,29017,111,12,187,117,210,-31,-53,-23,-26,3279,3259,2872,2566,2326,42,24,42,-6,-11,-5
258,257,29131,111,10,534,69,109,-30,-33,-25,-184,3063,3047,2647,2341,2101,116,12,18,-6,-6,-5
259,258,29244,110,10,1452,11,43,-82,-55,-4,-229,2843,2830,2417,2114,1881,317,0,6,-18,-11,0
260,259,29356,110,0,3488,27,33,-38,-83,-23,-33,2627,2614,2194,1885,1658,757,6,6,-6,-17,-5
261,260,29471,111,9,4657,56,31,-57,38,85,273,2411,2395,1965,1669,1447,952,12,6,-12,11,20
262,261,29585,110,9,5009,60,109,-35,-19,13,601,2198,2188,1742,1446,1227,995,12,24,-6,-6,0
263,262,29697,111,2,5018,34,95,-57,-53,-20,925,1979,1976,1513,1218,1003,984,6,18,-12,-11,-5
