#Recorded data from Servotor32
#datetime: 06-09-2020_19h-53m-51s
#filename: tetrapod_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_19h-53m-51s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
142,141,15077,105,7,0,5999,-5999,0,-5999,5999,3619,4959,826,3541,1232,5148,762,732,374,790,273,826
143,142,15182,105,5,0,5991,-5991,0,-5991,5991,3478,5341,684,3399,1091,5511,782,796,407,790,364,899
144,143,15291,106,4,0,5897,-5897,0,-5897,5897,3335,5715,541,3256,948,5750,713,852,398,697,197,954
145,144,15399,105,8,0,5247,-5247,0,-5247,5247,3193,5773,399,3115,806,5636,693,880,415,714,174,972
146,145,15504,105,5,0,2060,-2060,0,-2060,2060,3051,5631,257,2973,664,5494,634,923,350,697,280,982
147,146,15613,105,5,0,396,-396,0,-396,396,2909,5490,116,2831,522,5352,624,951,358,655,242,991
148,147,15719,105,3,0,76,-76,0,-76,76,2768,5348,-24,2689,381,5210,584,937,252,647,235,991
149,148,15825,105,5,-11,15,-3,-11,-3,15,2626,5206,-165,2548,289,5069,554,951,293,555,106,991
150,149,15934,107,3,-239,3,236,-239,236,3,2481,5062,-285,2403,371,4924,515,923,220,580,83,991
151,150,16041,105,4,-1184,0,1184,-1184,1184,0,2340,4920,60,2261,445,4783,475,901,195,571,159,982
152,151,16149,105,3,-3469,0,3469,-3469,3469,0,2198,4778,443,2120,828,4641,465,915,195,538,91,954
153,152,16257,105,9,-5513,0,5513,-5513,5513,0,2056,4636,826,1978,1212,4499,426,908,187,538,23,972
154,153,16362,105,5,-5906,0,5906,-5906,5906,0,1914,4495,1210,1836,1595,4357,406,901,114,471,38,945
155,154,16471,106,4,-5983,0,5983,-5983,5983,0,1771,4352,1596,1693,1982,4214,386,873,114,479,30,954
156,155,16579,105,7,-5997,0,5997,-5997,5997,0,1630,4210,1980,1551,2365,4072,386,873,154,445,91,927
157,156,16685,105,5,-5999,0,5999,-5999,5999,0,1488,4068,2363,1410,2748,3931,386,873,228,429,121,917
158,157,16793,105,6,-6000,0,6000,-6000,6000,0,1346,3926,2746,1268,3132,3789,287,824,179,445,227,927
159,158,16899,105,6,-6000,0,6000,-6000,6000,0,1204,3785,3129,1126,3515,3647,267,810,350,378,280,862
160,159,17004,105,5,-6000,0,6000,-6000,6000,0,1063,3643,3513,984,3898,3505,267,810,480,319,409,835
161,160,17112,106,5,-6000,0,6000,-6000,6000,0,919,3500,3900,841,4285,3362,228,845,528,387,447,835
162,161,17219,105,6,-6000,0,6000,-6000,6000,0,778,3358,4283,699,4668,3221,208,775,634,370,568,817
163,162,17324,105,5,-6000,0,6000,-6000,6000,0,636,3216,4666,558,5051,3079,218,761,699,336,682,771
164,163,17433,105,6,-5999,0,5999,-5999,5999,0,494,3075,5049,416,5433,2937,168,746,797,328,742,743
165,164,17539,105,5,-5991,0,5991,-5991,5991,0,352,2933,5429,274,5808,2795,158,732,837,294,803,734
166,165,17644,105,5,-5948,0,5948,-5948,5948,0,211,2791,5798,132,6133,2654,119,704,886,277,864,679
167,166,17753,107,5,-5647,0,5647,-5647,5647,0,66,2647,6023,-12,6181,2509,109,676,927,252,902,642
168,167,17860,105,4,-3631,0,3631,-3631,3631,0,-75,2505,5882,-154,6039,2367,99,704,935,261,917,661
169,168,17965,105,1,-698,0,698,-698,698,0,-210,2363,5740,-295,5897,2226,69,634,959,168,909,587
170,169,18074,106,3,-93,-36,129,-93,129,-36,-207,2220,5597,-435,5754,2083,59,634,943,210,917,560
171,170,18180,105,3,667,-692,25,667,25,-692,125,2078,5455,-422,5612,1941,69,606,919,202,924,560
172,171,18290,107,2,3074,-3079,4,3074,4,-3079,516,1934,5311,-31,5468,1796,69,585,935,176,924,468
173,172,18397,105,3,5437,-5438,1,5437,1,-5438,899,1792,5169,352,5326,1655,59,655,911,160,909,440
174,173,18502,105,5,5892,-5892,0,5892,0,-5892,1282,1650,5027,735,5184,1513,50,486,894,67,917,376
175,174,18609,105,3,5979,-5979,0,5979,0,-5979,1666,1509,4885,1119,5043,1371,109,394,927,76,917,358
176,175,18717,106,7,5996,-5996,0,5996,0,-5996,2052,1365,4742,1505,4899,1228,119,401,886,84,894,321
177,176,18822,105,4,5999,-5999,0,5999,0,-5999,2436,1224,4600,1889,4758,1086,178,366,886,143,886,220
178,177,18929,105,3,6000,-6000,0,6000,0,-6000,2819,1082,4459,2272,4616,944,287,373,894,160,856,312
179,178,19037,105,9,6000,-6000,0,6000,0,-6000,3202,940,4317,2655,4474,803,366,359,846,269,826,220
180,179,19142,105,5,6000,-6000,0,6000,0,-6000,3585,798,4175,3038,4332,661,485,254,821,336,818,211
181,180,19251,106,4,6000,-6000,0,6000,0,-6000,3972,655,4032,3425,4189,518,535,254,821,420,780,183
182,181,19358,105,8,6000,-6000,0,6000,0,-6000,4356,514,3890,3809,4048,376,634,218,797,513,750,156
183,182,19463,105,4,6000,-6000,0,6000,0,-6000,4739,372,3749,4192,3906,234,723,204,780,597,712,138
184,183,19571,106,4,6000,-6000,0,6000,0,-6000,5125,229,3605,4579,3763,91,792,176,748,689,697,101
185,184,19678,105,7,5996,-5996,0,5996,0,-5996,5502,87,3464,4962,3621,-50,851,162,699,748,674,101
186,185,19784,105,5,5973,-5973,0,5973,0,-5973,5848,-55,3322,5344,3479,-192,911,120,675,815,621,37
187,186,19892,105,6,5816,-5816,0,5816,0,-5816,6133,-197,3180,5719,3337,-334,921,113,659,857,591,18
188,187,19999,105,8,5472,-5472,0,5472,0,-5472,6070,-338,3038,5994,3196,-476,950,120,683,891,606,18
189,188,20104,105,5,3340,-3340,0,3340,0,-3340,5928,-480,2897,5853,3054,-617,970,99,618,924,568,-9
190,189,20212,106,4,617,-617,0,617,0,-617,5785,-595,2754,5709,2911,-495,960,70,585,924,530,0
191,190,20319,105,5,119,1224,-1342,119,-1342,1224,5643,-212,2612,5568,2769,-112,941,56,577,933,462,0
192,191,20424,105,5,23,5080,-5102,23,-5102,5080,5501,171,2470,5426,2627,271,1000,70,569,891,402,-46
193,192,20531,105,5,4,5823,-5827,4,-5827,5823,5360,554,2328,5284,2486,655,980,28,496,941,477,0
194,193,20639,105,9,1,5966,-5967,1,-5967,5966,5218,938,2187,5142,2344,1038,931,28,415,933,439,73
195,194,20745,105,5,0,5993,-5994,0,-5994,5993,5076,1321,2045,5001,2202,1421,931,85,431,924,326,64
196,195,20854,106,6,0,5999,-5999,0,-5999,5999,4933,1708,1902,4858,2059,1808,921,70,382,916,424,174
197,196,20961,105,5,0,6000,-6000,0,-6000,6000,4791,2091,1760,4716,1917,2191,921,183,390,908,402,202
198,197,21069,106,2,0,6000,-6000,0,-6000,6000,4648,2478,1617,4573,1774,2578,911,275,382,916,273,303
199,198,21177,105,10,0,6000,-6000,0,-6000,6000,4506,2861,1475,4431,1632,2961,911,338,374,882,265,339
200,199,21282,105,5,0,6000,-6000,0,-6000,6000,4365,3244,1333,4289,1491,3345,881,444,358,866,333,495
201,200,21389,105,3,0,6000,-6000,0,-6000,6000,4223,3628,1192,4147,1349,3728,931,535,341,849,326,578
202,201,21497,106,6,0,6000,-6000,0,-6000,6000,4080,4015,1049,4004,1206,4115,851,613,374,849,174,642
203,202,21602,105,5,0,6000,-6000,0,-6000,6000,3938,4398,907,3863,1064,4498,851,683,325,807,295,752
204,203,21710,105,3,0,6000,-6000,0,-6000,6000,3796,4781,765,3721,922,4881,802,782,341,798,280,817
205,204,21817,105,7,0,5997,-5997,0,-5997,5997,3654,5164,623,3579,781,5262,782,803,293,798,280,872
206,205,21922,105,5,0,5986,-5986,0,-5986,5986,3513,5545,482,3437,639,5618,762,852,236,748,114,945
207,206,22031,106,4,0,5866,-5866,0,-5866,5866,3370,5918,338,3294,496,5927,733,901,358,697,235,963
208,207,22138,105,8,0,5552,-5552,0,-5552,5552,3228,6098,197,3153,354,5875,693,930,301,731,129,991
209,208,22243,105,5,0,2968,-2968,0,-2968,2968,3086,5957,55,3011,212,5733,683,958,228,689,205,991
210,209,22353,106,5,0,548,-548,0,-548,548,2943,5813,-88,2868,70,5590,614,958,187,689,76,991
211,210,22459,105,2,-7,105,-98,-7,-98,105,2801,5672,-227,2726,-45,5448,604,951,195,639,68,991
212,211,22564,105,4,-138,20,118,-138,118,20,2660,5530,-362,2584,-1,5307,584,965,203,613,45,972
213,212,22671,105,4,-913,4,909,-913,909,4,2518,5388,-160,2442,301,5165,505,937,179,555,98,991
214,213,22778,105,7,-3813,1,3812,-3813,3812,1,2376,5246,224,2301,685,5023,465,908,138,580,106,991
215,214,22883,105,4,-5579,0,5579,-5579,5579,0,2234,5105,607,2159,1068,4881,465,908,179,513,45,1000
216,215,22991,106,4,-5922,0,5922,-5922,5922,0,2091,4962,994,2016,1455,4738,416,908,57,462,53,954
217,216,23098,105,7,-5985,0,5985,-5985,5985,0,1949,4820,1377,1874,1838,4597,416,901,106,454,68,945
218,217,23204,105,5,-5997,0,5997,-5997,5997,0,1808,4678,1760,1732,2221,4455,495,901,106,462,98,945
219,218,23313,106,5,-5999,0,5999,-5999,5999,0,1665,4535,2147,1589,2608,4312,366,866,179,378,174,908
220,219,23419,105,7,-6000,0,6000,-6000,6000,0,1523,4393,2530,1447,2992,4170,337,852,228,412,212,899
221,220,23525,105,6,-6000,0,6000,-6000,6000,0,1381,4252,2914,1306,3375,4028,327,852,309,319,273,899
222,221,23633,106,6,-6000,0,6000,-6000,6000,0,1238,4108,3301,1163,3762,3885,317,845,423,420,371,881
223,222,23740,105,9,-6000,0,6000,-6000,6000,0,1096,3967,3684,1021,4145,3743,297,824,472,336,508,872
224,223,23848,105,6,-6000,0,6000,-6000,6000,0,954,3825,4067,879,4528,3602,257,810,577,294,591,771
225,224,23957,106,6,-6000,0,6000,-6000,6000,0,811,3682,4454,736,4915,3458,228,796,577,294,674,807
226,225,24062,105,5,-6000,0,6000,-6000,6000,0,670,3540,4837,594,5298,3317,198,775,683,303,750,807
227,226,24170,106,3,-5997,0,5997,-5997,5997,0,527,3397,5222,451,5681,3174,218,754,821,227,811,752
228,227,24277,106,8,-5974,0,5974,-5974,5974,0,383,3254,5601,308,6064,3031,168,746,862,303,811,752
229,228,24382,105,5,-5939,0,5939,-5939,5939,0,242,3112,5964,166,6435,2889,149,718,886,261,841,725
230,229,24489,105,3,-5839,0,5839,-5839,5839,0,100,2970,6195,25,6488,2747,149,732,943,185,924,697
231,230,24597,105,7,-3742,0,3742,-3742,3742,0,-42,2829,6053,-117,6346,2605,119,704,943,244,947,679
232,231,24702,105,4,-720,0,720,-720,720,0,-182,2687,5911,-259,6205,2464,99,662,951,202,947,679
233,232,24812,106,4,-124,-9,133,-124,133,-9,-300,2544,5768,-400,6061,2320,109,655,943,218,947,624
234,233,24919,105,2,99,-125,26,99,26,-125,-425,2402,5626,-517,5920,2179,168,641,935,176,947,624
235,234,25024,105,4,210,-215,5,210,5,-215,-271,2260,5485,-624,5778,2037,89,641,935,193,955,569
236,235,25132,105,5,1565,-1566,1,1565,1,-1566,112,2119,5343,-241,5636,1895,50,683,943,126,932,532
237,236,25239,105,5,5144,-5144,0,5144,0,-5144,495,1977,5201,142,5494,1753,79,563,894,84,939,394
238,237,25345,105,6,5835,-5835,0,5835,0,-5835,879,1835,5059,525,5353,1612,50,549,902,126,886,312
239,238,25453,105,5,5968,-5968,0,5968,0,-5968,1262,1693,4918,908,5211,1470,99,415,894,101,894,413
240,239,25559,105,4,5994,-5994,0,5994,0,-5994,1645,1552,4776,1292,5069,1328,99,380,894,92,886,404
241,240,25665,105,5,5999,-5999,0,5999,0,-5999,2028,1410,4634,1675,4927,1186,228,366,886,126,841,339
242,241,25774,105,6,6000,-6000,0,6000,0,-6000,2412,1268,4492,2058,4786,1045,228,296,846,218,795,358
243,242,25880,105,5,6000,-6000,0,6000,0,-6000,2795,1126,4351,2441,4644,903,257,373,837,244,848,330
244,243,25988,105,6,6000,-6000,0,6000,0,-6000,3178,985,4209,2825,4502,761,376,261,821,311,811,248
245,244,26097,106,10,6000,-6000,0,6000,0,-6000,3565,841,4066,3212,4359,618,426,289,813,378,803,266
246,245,26202,105,6,6000,-6000,0,6000,0,-6000,3948,700,3924,3595,4217,476,535,197,748,479,788,211
247,246,26309,105,3,6000,-6000,0,6000,0,-6000,4331,558,3782,3978,4076,335,624,289,764,546,750,165
248,247,26417,105,7,6000,-6000,0,6000,0,-6000,4715,416,3640,4361,3934,193,703,169,740,622,727,138
249,248,26522,105,5,6000,-6000,0,6000,0,-6000,5097,274,3499,4745,3792,51,782,155,691,714,674,128
250,249,26629,105,3,5996,-5996,0,5996,0,-5996,5477,133,3357,5128,3650,-91,822,148,691,756,652,110
251,250,26737,105,7,5985,-5985,0,5985,0,-5985,5849,-9,3215,5510,3509,-232,861,141,667,798,636,73
252,251,26842,105,5,5941,-5941,0,5941,0,-5941,6147,-151,3073,5883,3367,-374,921,120,634,874,614,55
253,252,26949,105,3,5547,-5547,0,5547,0,-5547,6087,-293,2932,6161,3225,-516,960,77,618,891,583,18
254,253,27057,106,7,3356,-3356,0,3356,0,-3356,5943,-436,2789,6018,3082,-659,941,70,585,916,576,28
255,254,27162,105,3,646,-645,0,646,0,-645,5802,-522,2647,5876,2940,-569,960,56,561,933,470,9
256,255,27270,105,4,124,1202,-1326,124,-1326,1202,5660,-139,2505,5734,2799,-186,960,56,553,933,530,9
257,256,27377,105,6,24,5075,-5099,24,-5099,5075,5518,244,2363,5592,2657,198,950,56,537,916,447,-9
258,257,27482,105,5,5,5822,-5827,5,-5827,5822,5376,627,2222,5451,2515,581,950,56,537,933,485,28
259,258,27591,106,4,1,5967,-5968,1,-5968,5967,5233,1014,2078,5308,2372,968,941,120,488,941,455,46
260,259,27698,105,3,0,5994,-5994,0,-5994,5994,5092,1397,1937,5166,2230,1351,931,85,463,941,424,64
261,260,27803,105,5,0,5999,-5999,0,-5999,5999,4950,1781,1795,5024,2088,1734,941,134,463,933,447,119
262,261,27911,105,5,0,6000,-6000,0,-6000,6000,4808,2164,1653,4882,1947,2117,941,190,463,891,295,165
263,262,28018,105,8,0,6000,-6000,0,-6000,6000,4666,2547,1511,4741,1805,2501,891,239,423,908,371,248
264,263,28123,105,5,0,6000,-6000,0,-6000,6000,4525,2930,1370,4599,1663,2884,891,310,463,899,250,339
265,264,28231,105,5,0,6000,-6000,0,-6000,6000,4383,3314,1228,4457,1521,3267,871,401,374,882,364,440
266,265,28338,105,9,0,6000,-6000,0,-6000,6000,4241,3697,1086,4315,1380,3650,861,493,398,874,326,523
267,266,28444,105,5,0,6000,-6000,0,-6000,6000,4099,4080,944,4174,1238,4034,842,592,488,857,197,560
268,267,28552,105,6,0,6000,-6000,0,-6000,6000,3958,4463,803,4032,1096,4417,792,648,341,807,295,725
269,268,28659,105,5,0,6000,-6000,0,-6000,6000,3816,4847,661,3890,954,4800,802,718,358,849,311,789
270,269,28764,105,5,0,5998,-5998,0,-5998,5998,3674,5229,519,3748,813,5180,772,796,333,840,295,853
271,270,28872,106,5,0,5981,-5981,0,-5981,5981,3531,5611,376,3605,670,5542,713,838,366,824,265,917
272,271,28979,105,7,0,5860,-5860,0,-5860,5860,3389,5956,234,3463,528,5828,723,887,293,773,212,945
273,272,29085,105,6,0,5347,-5347,0,-5347,5347,3247,5937,93,3322,386,5818,792,923,374,756,250,945
274,273,29193,105,6,0,2205,-2205,0,-2205,2205,3106,5795,-49,3180,244,5677,663,930,317,731,258,991
275,274,29300,105,3,0,424,-424,0,-424,424,2964,5653,-191,3038,103,5535,653,944,341,714,197,945
276,275,29405,105,1,-1,82,-81,-1,-81,82,2822,5511,-332,2896,15,5393,624,958,268,672,61,917
277,276,29513,105,4,-252,16,236,-252,236,16,2680,5370,-446,2755,-122,5251,574,951,179,672,189,1000
278,277,29619,105,3,-198,3,195,-198,195,3,2539,5228,-584,2613,102,5110,535,937,244,647,23,1000
279,278,29725,105,5,-1747,1,1746,-1747,1746,1,2397,5086,-203,2471,483,4968,525,972,187,613,121,1000
280,279,29834,106,5,-5191,0,5191,-5191,5191,0,2254,4943,184,2328,870,4825,535,908,163,605,129,972
281,280,29941,105,10,-5844,0,5844,-5844,5844,0,2112,4801,567,2186,1253,4683,475,915,146,580,61,982
282,281,30049,106,2,-5971,0,5971,-5971,5971,0,1969,4658,954,2043,1640,4540,426,894,89,496,68,945
283,282,30157,105,9,-5994,0,5994,-5994,5994,0,1827,4517,1337,1902,2023,4398,396,887,81,487,91,917
284,283,30262,105,5,-5999,0,5999,-5999,5999,0,1686,4375,1720,1760,2407,4257,396,887,114,487,129,890
285,284,30371,106,4,-6000,0,6000,-6000,6000,0,1542,4232,2107,1617,2794,4113,446,852,228,487,197,917
286,285,30478,105,8,-6000,0,6000,-6000,6000,0,1401,4090,2491,1475,3177,3972,347,845,236,462,273,899
287,286,30583,105,5,-6000,0,6000,-6000,6000,0,1259,3948,2874,1333,3560,3830,297,817,301,429,341,872
288,287,30691,106,4,-6000,0,6000,-6000,6000,0,1116,3805,3261,1190,3947,3687,277,803,439,387,424,780
289,288,30799,105,9,-6000,0,6000,-6000,6000,0,974,3663,3644,1048,4330,3545,248,810,472,361,538,853
290,289,30904,105,5,-6000,0,6000,-6000,6000,0,832,3522,4027,907,4713,3403,228,782,561,336,614,844
291,290,31013,105,6,-6000,0,6000,-6000,6000,0,691,3380,4410,765,5096,3262,178,746,675,319,689,807
292,291,31119,105,6,-5999,0,5999,-5999,5999,0,549,3238,4794,623,5478,3120,168,746,707,319,758,817
293,292,31224,105,5,-5990,0,5990,-5990,5990,0,407,3096,5176,481,5842,2978,218,725,780,361,826,743
294,293,31331,105,5,-5905,0,5905,-5905,5905,0,265,2955,5548,340,6136,2836,139,711,846,252,864,706
295,294,31438,105,7,-5519,0,5519,-5519,5519,0,124,2813,5819,198,6084,2695,119,711,862,261,902,706
296,295,31544,105,5,-3379,0,3379,-3379,3379,0,-18,2671,5677,56,5942,2553,119,669,911,328,924,615
297,296,31651,105,4,-650,0,650,-650,650,0,-155,2529,5536,-85,5800,2411,109,669,935,193,939,606
298,297,31758,105,3,-100,-25,125,-100,125,-25,-185,2388,5394,-226,5658,2269,89,683,935,269,955,532
299,298,31863,105,4,502,-526,24,502,24,-526,185,2246,5252,-187,5517,2128,30,718,935,185,955,587
300,299,31971,105,5,3296,-3300,5,3296,5,-3300,569,2104,5110,197,5375,1986,50,620,919,252,932,505
301,300,32079,105,6,5480,-5481,1,5480,1,-5481,952,1962,4969,580,5233,1844,50,620,919,134,924,495
302,301,32184,105,5,5900,-5900,0,5900,0,-5900,1335,1821,4827,963,5091,1702,69,465,927,67,917,440
303,302,32292,106,5,5982,-5982,0,5982,0,-5982,1722,1677,4684,1350,4948,1559,109,408,927,84,902,450
304,303,32399,105,6,5996,-5996,0,5996,0,-5996,2105,1536,4542,1733,4806,1417,129,373,902,76,871,394
305,304,32504,105,5,5999,-5999,0,5999,0,-5999,2489,1394,4400,2117,4665,1276,188,373,894,76,879,367
306,305,32611,105,5,6000,-6000,0,6000,0,-6000,2872,1252,4259,2500,4523,1134,287,338,894,76,841,367
307,306,32718,105,8,6000,-6000,0,6000,0,-6000,3255,1110,4117,2883,4381,992,356,317,846,-17,848,303
308,307,-32713,105,5,6000,-6000,0,6000,0,-6000,3638,969,3975,3266,4239,850,396,275,837,-25,811,275
309,308,-32604,105,5,6000,-6000,0,6000,0,-6000,4022,827,3833,3650,4098,709,525,296,846,59,773,239
310,309,-32497,105,9,6000,-6000,0,6000,0,-6000,4405,685,3692,4033,3956,567,683,246,805,-76,758,229
311,310,-32391,105,5,6000,-6000,0,6000,0,-6000,4788,543,3550,4416,3814,425,723,211,772,193,742,92
312,311,-32281,107,6,5999,-5999,0,5999,0,-5999,5177,399,3405,4807,3670,281,782,169,707,622,735,239
313,312,-32175,105,5,5995,-5995,0,5995,0,-5995,5553,257,3264,5189,3528,139,842,183,683,756,705,147
314,313,-32067,105,3,5963,-5963,0,5963,0,-5963,5756,116,3122,5570,3386,-3,950,162,699,798,652,101
315,314,-31959,106,9,5141,-5141,0,5141,0,-5141,5682,-28,2979,5623,3243,-146,901,148,667,857,644,110
316,315,-31854,105,4,2200,-2200,0,2200,0,-2200,5540,-169,2837,5481,3101,-288,950,99,650,899,598,64
317,316,-31746,106,3,406,-406,0,406,0,-406,5397,-268,2694,5338,2958,-117,960,92,642,891,576,28
318,317,-31639,106,5,75,1580,-1655,75,-1655,1580,5254,119,2551,5195,2815,270,950,77,610,941,545,28
319,318,-31534,105,4,14,5149,-5163,14,-5163,5149,5112,502,2409,5053,2673,653,970,56,569,933,523,0
320,319,-31427,105,3,3,5836,-5839,3,-5839,5836,4970,886,2267,4911,2532,1037,960,56,553,933,500,28
321,320,-31319,105,11,1,5969,-5969,1,-5969,5969,4829,1269,2126,4770,2390,1420,950,56,537,924,432,46
322,321,-31214,105,5,0,5994,-5994,0,-5994,5994,4687,1652,1984,4628,2248,1803,1030,85,537,933,485,83
323,322,-31105,106,4,0,5999,-5999,0,-5999,5999,4544,2039,1841,4485,2105,2190,950,155,512,941,462,156
324,323,-30998,105,6,0,6000,-6000,0,-6000,6000,4402,2422,1699,4343,1963,2573,921,183,593,916,432,229
325,324,-30893,105,5,0,6000,-6000,0,-6000,6000,4260,2805,1557,4201,1822,2956,881,275,447,916,303,284
326,325,-30785,105,5,0,6000,-6000,0,-6000,6000,4119,3189,1415,4060,1680,3340,871,373,447,891,333,450
327,326,-30677,105,11,0,6000,-6000,0,-6000,6000,3977,3572,1274,3918,1538,3723,851,444,488,874,371,523
328,327,-30571,105,5,0,6000,-6000,0,-6000,6000,3835,3955,1132,3776,1396,4106,842,563,431,849,356,615
329,328,-30462,106,6,0,6000,-6000,0,-6000,6000,3692,4342,989,3633,1253,4493,802,634,350,815,212,716
330,329,-30355,105,4,0,6000,-6000,0,-6000,6000,3550,4725,847,3491,1111,4876,792,718,398,798,303,807
331,330,-30246,105,3,0,5997,-5997,0,-5997,5997,3409,5108,705,3350,970,5253,792,782,463,790,182,881
332,331,-30139,105,9,0,5970,-5970,0,-5970,5970,3267,5490,564,3208,828,5625,752,817,390,773,144,899
333,332,-30034,105,5,0,5934,-5934,0,-5934,5934,3125,5864,422,3066,686,5847,743,866,333,782,258,991
334,333,-29925,106,4,0,5193,-5193,0,-5193,5193,2982,5845,279,2923,543,5723,683,915,285,765,121,1000
335,334,-29817,105,5,0,1655,-1655,0,-1655,1655,2840,5703,137,2781,401,5581,644,915,341,723,227,1000
336,335,-29712,105,4,0,318,-318,0,-318,318,2698,5561,-5,2639,274,5439,624,972,301,689,83,963
337,336,-29602,107,5,-67,56,11,-67,11,56,2554,5417,-142,2495,134,5295,624,951,228,647,174,1009
338,337,-29495,105,4,-65,11,54,-65,54,11,2412,5275,-245,2353,71,5153,515,923,179,647,83,1018
339,338,-29387,106,2,-561,2,559,-561,559,2,2269,5132,-298,2210,113,5010,525,937,228,613,129,991
340,339,-29279,106,5,-1376,0,1375,-1376,1375,0,2126,4989,65,2067,464,4867,505,915,211,622,129,982
341,340,-29174,105,5,-4833,0,4833,-4833,4833,0,1984,4847,448,1925,847,4725,485,915,179,563,76,954
342,341,-29065,106,4,-5785,0,5785,-5785,5785,0,1841,4704,835,1782,1234,4582,455,908,171,529,45,927
343,342,-28958,105,8,-5959,0,5959,-5959,5959,0,1699,4562,1218,1640,1617,4440,446,887,89,513,45,927
344,343,-28853,105,5,-5992,0,5992,-5992,5992,0,1558,4421,1602,1499,2000,4299,376,866,89,487,76,945
345,344,-28745,106,4,-5999,0,5999,-5999,5999,0,1415,4277,1988,1356,2387,4156,366,852,163,370,136,908
346,345,-28637,105,6,-6000,0,6000,-6000,6000,0,1273,4136,2372,1214,2770,4014,356,845,211,378,197,899
347,346,-28532,105,5,-6000,0,6000,-6000,6000,0,1131,3994,2755,1072,3154,3872,297,824,293,336,258,881
348,347,-28423,105,6,-6000,0,6000,-6000,6000,0,989,3852,3138,930,3537,3730,257,810,423,353,356,862
349,348,-28316,105,9,-6000,0,6000,-6000,6000,0,848,3710,3521,789,3920,3589,337,803,455,420,424,853
350,349,-28207,106,6,-6000,0,6000,-6000,6000,0,704,3567,3908,645,4307,3445,297,796,553,303,538,817
351,350,-28099,106,7,-6000,0,6000,-6000,6000,0,561,3424,4295,502,4694,3302,208,768,675,361,606,835
352,351,-27994,105,5,-6000,0,6000,-6000,6000,0,420,3283,4678,361,5077,3161,188,732,724,403,727,798
353,352,-27886,106,3,-5999,0,5999,-5999,5999,0,277,3139,5065,218,5462,3017,208,739,797,269,788,734
354,353,-27779,105,7,-5990,0,5990,-5990,5990,0,135,2998,5447,76,5842,2876,168,718,829,353,811,716
355,354,-27673,105,5,-5976,0,5976,-5976,5976,0,-7,2856,5825,-66,6197,2734,139,746,878,345,879,651
356,355,-27563,107,5,-5838,0,5838,-5838,5838,0,-151,2711,6167,-210,6417,2590,149,676,927,235,917,550
357,356,-27456,105,3,-4974,0,4974,-4974,4974,0,-293,2570,6036,-352,6277,2448,99,725,935,277,947,624
358,357,-27347,106,2,-978,0,978,-978,978,0,-435,2427,5892,-495,6134,2305,79,634,943,235,947,560
359,358,-27239,106,3,-173,-7,181,-173,181,-7,-418,2284,5749,-637,5991,2162,69,704,943,244,947,514
360,359,-27134,105,4,705,-740,35,705,35,-740,-38,2142,5608,-278,5849,2020,20,592,935,118,955,541
361,360,-27026,105,4,4855,-4862,7,4855,7,-4862,345,2000,5466,105,5707,1878,50,585,943,118,924,505
362,361,-26919,106,5,5789,-5790,1,5789,1,-5790,732,1857,5323,492,5564,1735,59,585,935,176,917,440
363,362,-26814,105,5,5959,-5960,0,5959,0,-5960,1116,1715,5181,876,5422,1593,59,507,902,92,909,385
364,363,-26707,105,3,5992,-5992,0,5992,0,-5992,1499,1573,5039,1259,5281,1451,119,387,927,76,917,358
365,364,-26599,105,8,5998,-5999,0,5998,0,-5999,1882,1432,4898,1642,5139,1310,158,345,902,134,902,358
366,365,-26494,105,5,6000,-6000,0,6000,0,-6000,2265,1290,4756,2025,4997,1168,208,345,902,185,894,349
