#Recorded data from Servotor32
#datetime: 20-11-2020_22h-26m-31s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_20-11-2020_22h-26m-31s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
150,151,17016,110,15,5097,-5097,5097,-5097,5097,-5097,1060,2957,1373,3781,1522,4044,61,959,143,923,63,875
151,152,17128,110,13,5100,-5100,5100,-5100,5100,-5100,1390,2737,1703,3561,1852,3824,143,899,169,756,120,702
152,153,17243,111,17,5100,-5100,5100,-5100,5100,-5100,1723,2515,2036,3339,2185,3602,173,905,364,833,209,808
153,154,17355,110,14,5100,-5100,5100,-5100,5100,-5100,2053,2295,2366,3119,2515,3382,296,818,455,782,247,740
154,155,17468,111,13,5100,-5100,5100,-5100,5100,-5100,2386,2073,2699,2897,2848,3160,520,845,468,731,380,702
155,156,17582,110,18,5100,-5100,5100,-5100,5100,-5100,2716,1853,3029,2677,3178,2940,520,777,740,577,411,625
156,157,17693,110,11,5100,-5100,5100,-5100,5100,-5100,3046,1633,3359,2457,3508,2720,633,730,701,577,538,558
157,158,17808,112,12,5100,-5100,5100,-5100,5100,-5100,3382,1409,3693,2233,3844,2496,755,696,896,526,601,423
158,159,17923,111,17,5096,-5096,5096,-5096,5096,-5096,3714,1187,4016,2011,4177,2274,827,662,974,397,665,413
159,160,18035,110,13,5073,-5073,5073,-5073,5073,-5073,4043,967,4343,1791,4506,2054,888,554,922,487,772,337
160,161,18149,111,12,5080,-5080,5080,-5080,5080,-5080,4369,745,4669,1569,4837,1832,949,635,961,269,778,288
161,162,18261,110,12,5054,-5054,5054,-5054,5054,-5054,4695,525,4755,1349,5164,1612,918,520,1065,192,797,250
162,163,18373,110,12,4438,-4438,4438,-4438,4438,-4438,4571,305,4628,1129,5171,1392,1010,595,1000,205,873,202
163,164,18486,111,11,1747,-1747,1747,-1747,1747,-1747,4349,83,4406,907,4949,1170,1031,493,1065,231,861,183
164,165,18601,111,9,255,-255,255,-255,255,-255,4127,-139,4184,699,4727,954,1000,426,961,64,873,58
165,166,18713,110,12,-13,13,-13,13,-13,13,3907,-356,3964,482,4507,744,1000,338,1026,167,873,87
166,167,18827,111,10,-47,47,-47,47,-47,47,3685,-576,3742,318,4285,783,1041,365,974,64,880,-48
167,168,18940,110,9,-839,839,-839,839,-839,839,3465,-446,3522,293,4065,933,990,284,870,154,911,-10
168,169,19052,110,11,-2519,2519,-2519,2519,-2519,2519,3245,-116,3302,623,3845,1263,1010,264,1026,51,854,-106
169,170,19165,110,11,-4703,4703,-4703,4703,-4703,4703,3025,214,3082,953,3625,1593,949,223,831,77,867,29
170,171,19276,110,15,-5039,5039,-5039,5039,-5039,5039,2805,544,2862,1283,3405,1923,898,135,779,0,741,29
171,172,19388,110,13,-5091,5091,-5091,5091,-5091,5091,2585,874,2642,1613,3185,2253,857,88,766,103,861,58
172,173,19502,111,17,-5099,5099,-5099,5099,-5099,5099,2363,1207,2420,1946,2963,2586,847,176,714,38,791,77
173,174,19614,110,13,-5100,5100,-5100,5100,-5100,5100,2143,1537,2200,2276,2743,2916,776,162,675,64,646,202
174,175,19728,112,12,-5100,5100,-5100,5100,-5100,5100,1919,1873,1976,2612,2519,3252,847,250,610,179,753,240
175,176,19841,110,16,-5100,5100,-5100,5100,-5100,5100,1699,2203,1756,2942,2299,3582,735,365,519,244,532,308
176,177,19953,110,11,-5100,5100,-5100,5100,-5100,5100,1479,2533,1536,3272,2079,3912,643,412,442,295,677,404
177,178,20067,111,12,-5100,5100,-5100,5100,-5100,5100,1257,2866,1314,3605,1857,4245,582,507,442,346,418,500
178,179,20182,111,11,-5100,5100,-5100,5100,-5100,5100,1035,3199,1092,3938,1635,4576,531,676,364,449,494,615
179,180,20294,110,13,-5097,5097,-5097,5097,-5097,5097,815,3529,872,4268,1415,4903,408,757,312,577,291,663
180,181,20408,112,11,-5089,5089,-5089,5089,-5089,5089,591,3864,648,4602,1191,5225,490,824,286,692,316,712
181,182,20522,111,13,-5057,5057,-5057,5057,-5057,5057,369,4186,426,4933,969,5533,378,919,182,705,146,731
182,183,20634,110,13,-4995,4995,-4995,4995,-4995,4995,149,4499,206,5256,749,5532,306,926,221,731,95,856
183,184,20746,110,11,-4154,4154,-4154,4154,-4154,4154,-71,4327,-14,5240,529,5333,316,986,221,756,323,846
184,185,20862,111,13,-1330,1330,-1330,1330,-1330,1330,-293,4105,-236,5018,307,5111,276,1020,325,885,228,894
185,186,20973,110,12,-205,205,-205,205,-205,205,-506,3885,-219,4798,94,4891,235,1000,78,885,133,865
186,187,21085,110,10,625,-625,625,-625,625,-625,-256,3665,-152,4578,384,4671,163,1020,169,910,25,875
187,188,21197,110,11,3411,-3411,3411,-3411,3411,-3411,74,3445,178,4358,714,4451,133,1007,143,923,101,808
188,189,21309,110,7,4840,-4840,4840,-4840,4840,-4840,404,3225,508,4138,1044,4231,133,966,169,833,-6,837
189,190,21422,111,13,5062,-5062,5062,-5062,5062,-5062,737,3003,841,3916,1377,4009,153,966,169,885,25,788
190,191,21534,110,13,5094,-5094,5094,-5094,5094,-5094,1067,2783,1171,3696,1707,3789,92,912,91,949,82,856
191,192,21648,111,12,5099,-5099,5099,-5099,5099,-5099,1400,2561,1504,3474,2040,3567,133,919,169,846,57,808
192,193,21762,111,17,5100,-5100,5100,-5100,5100,-5100,1733,2339,1837,3252,2373,3345,224,926,299,718,139,635
193,194,21875,110,14,5100,-5100,5100,-5100,5100,-5100,2063,2119,2167,3032,2703,3125,255,831,273,795,285,731
194,195,21987,110,12,5100,-5100,5100,-5100,5100,-5100,2393,1899,2497,2812,3033,2905,408,845,506,654,304,644
195,196,22100,110,17,5100,-5100,5100,-5100,5100,-5100,2723,1679,2827,2592,3363,2685,439,743,494,551,487,567
196,197,22211,110,9,5100,-5100,5100,-5100,5100,-5100,3053,1459,3157,2372,3693,2465,602,791,623,449,513,500
197,198,22325,110,12,5100,-5100,5100,-5100,5100,-5100,3383,1239,3482,2152,4023,2245,755,797,883,423,570,394
198,199,22436,110,15,5086,-5086,5086,-5086,5086,-5086,3713,1019,3811,1932,4353,2025,745,655,779,436,671,240
199,200,22548,110,5,5096,-5096,5096,-5096,5096,-5096,4039,799,4127,1712,4681,1805,888,642,922,282,753,202
200,201,22662,110,11,5049,-5049,5049,-5049,5049,-5049,4358,579,4325,1492,5004,1585,918,574,1013,269,804,19
201,202,22773,110,12,4698,-4698,4698,-4698,4698,-4698,4311,359,4341,1272,5187,1365,1031,507,1000,154,867,77
202,203,22886,110,11,2845,-2845,2845,-2845,2845,-2845,4091,139,4121,1052,4967,1145,1010,486,1026,128,892,87
203,204,22997,110,9,439,-439,439,-439,439,-439,3871,-81,3901,833,4747,925,980,439,961,128,905,67
204,205,23109,111,6,62,-62,62,-62,62,-62,3649,-301,3679,621,4525,727,1020,318,1039,90,873,-38
205,206,23221,110,9,-84,84,-84,84,-84,84,3429,-510,3459,407,4305,583,980,284,1000,141,861,-58
206,207,23333,110,10,-255,255,-255,255,-255,255,3209,-665,3239,320,4085,453,980,243,831,38,930,0
207,208,23447,112,10,-799,799,-799,799,-799,799,2985,-475,3015,330,3861,734,980,243,961,115,835,-19
208,209,23560,110,11,-3086,3086,-3086,3086,-3086,3086,2765,-145,2795,660,3641,1064,949,196,857,115,873,-96
209,210,23672,110,11,-4790,4790,-4790,4790,-4790,4790,2545,185,2575,990,3421,1394,908,162,883,-38,829,-48
210,211,23786,111,11,-5055,5055,-5055,5055,-5055,5055,2323,518,2353,1323,3199,1727,816,108,779,13,816,48
211,212,23900,110,16,-5093,5093,-5093,5093,-5093,5093,2103,848,2133,1653,2979,2057,847,61,779,-64,778,144
212,213,24012,110,11,-5099,5099,-5099,5099,-5099,5099,1883,1178,1913,1983,2759,2387,755,176,688,26,747,135
213,214,24125,110,11,-5100,5100,-5100,5100,-5100,5100,1663,1508,1693,2313,2539,2717,714,209,636,64,696,154
214,215,24236,110,15,-5100,5100,-5100,5100,-5100,5100,1443,1838,1473,2643,2319,3047,643,270,558,231,582,192
215,216,24348,110,12,-5100,5100,-5100,5100,-5100,5100,1223,2168,1253,2973,2099,3377,592,385,455,244,608,279
216,217,24463,111,17,-5100,5100,-5100,5100,-5100,5100,1001,2501,1031,3306,1877,3710,480,439,481,385,348,442
217,218,24575,110,14,-5100,5100,-5100,5100,-5100,5100,781,2831,811,3636,1657,4040,418,547,325,410,494,510
218,219,24687,110,11,-5100,5100,-5100,5100,-5100,5100,561,3161,591,3966,1437,4369,367,662,208,551,449,654
219,220,24802,111,13,-5098,5098,-5098,5098,-5098,5098,339,3494,369,4298,1215,4698,316,723,221,679,354,721
220,221,24914,110,13,-5088,5088,-5088,5088,-5088,5088,119,3823,149,4628,995,5021,245,818,130,679,171,740
221,222,25028,112,11,-5078,5078,-5078,5078,-5078,5078,-105,4152,-75,4962,771,5353,224,946,169,744,95,721
222,223,25141,110,14,-5059,5059,-5059,5059,-5059,5059,-325,4340,-295,5260,551,5666,255,1068,169,846,253,769
223,224,25253,110,12,-4599,4599,-4599,4599,-4599,4599,-545,4573,-515,5253,331,5477,204,959,104,885,44,904
224,225,25365,110,11,-2530,2530,-2530,2530,-2530,2530,-765,4353,-735,5033,111,5257,163,1000,169,974,-51,913
225,226,25477,110,9,-389,389,-389,389,-389,389,-906,4133,-714,4813,-4,5037,143,1000,78,910,-38,856
226,227,25589,110,7,1053,-1053,1053,-1053,1053,-1053,-577,3913,-385,4593,55,4817,133,1027,65,872,203,865
227,228,25702,111,10,3788,-3788,3788,-3788,3788,-3788,-244,3691,-52,4371,388,4595,122,1007,117,897,152,865
228,229,25814,110,13,4898,-4898,4898,-4898,4898,-4898,86,3471,278,4151,718,4375,41,946,104,1077,89,885
229,230,25926,110,11,5069,-5069,5069,-5069,5069,-5069,416,3251,608,3931,1048,4155,71,946,104,1000,70,817
230,231,26041,111,17,5095,-5095,5095,-5095,5095,-5095,749,3029,941,3709,1381,3933,61,919,130,885,114,904
231,233,26266,110,11,5100,-5100,5100,-5100,5100,-5100,1409,2589,1601,3269,2041,3493,214,919,286,885,139,750
232,234,26380,110,17,5100,-5100,5100,-5100,5100,-5100,1739,2369,1931,3049,2371,3273,255,845,351,782,247,740
233,235,26491,110,17,5100,-5100,5100,-5100,5100,-5100,2069,2149,2261,2829,2701,3053,418,818,442,782,234,673
234,236,26606,111,13,5100,-5100,5100,-5100,5100,-5100,2402,1927,2594,2607,3034,2831,520,851,636,654,291,577
235,237,26717,110,15,5100,-5100,5100,-5100,5100,-5100,2732,1707,2924,2387,3364,2611,612,797,688,590,475,519
236,238,26829,110,6,5100,-5100,5100,-5100,5100,-5100,3062,1487,3254,2167,3694,2391,755,791,857,513,506,452
237,239,26941,110,10,5099,-5099,5099,-5099,5099,-5099,3392,1267,3584,1947,4024,2171,745,642,831,462,601,365
238,240,27053,110,12,5099,-5099,5099,-5099,5099,-5099,3719,1047,3913,1727,4353,1951,949,628,870,462,722,394
239,241,27167,112,11,5088,-5088,5088,-5088,5088,-5088,4040,823,4204,1503,4687,1727,1000,628,1052,321,759,260
240,242,27280,110,14,4939,-4939,4939,-4939,4939,-4939,4357,603,4524,1283,5010,1507,969,514,961,295,785,154
241,243,27392,110,11,4996,-4996,4996,-4996,4996,-4996,4514,383,4705,1063,5321,1287,1092,486,1052,256,835,163
242,244,27505,110,11,4192,-4192,4192,-4192,4192,-4192,4328,163,4505,843,5193,1067,1041,527,1026,167,848,106
243,245,27616,110,13,1028,-1028,1028,-1028,1028,-1028,4108,-57,4285,623,4973,847,1010,345,935,218,911,106
244,246,27729,111,5,150,-150,150,-150,150,-150,3886,-278,4063,404,4751,658,1031,345,1052,115,791,-10
245,247,27842,111,9,-74,74,-74,74,-74,74,3664,-498,3841,308,4529,943,1020,351,1013,0,861,-163
246,248,27954,110,13,-1659,1659,-1659,1659,-1659,1659,3444,-169,3621,552,4309,1268,1092,196,1026,205,861,19
247,249,28067,111,11,-4350,4350,-4350,4350,-4350,4350,3222,164,3399,885,4087,1601,1071,230,909,141,835,0
248,250,28182,110,19,-4985,4985,-4985,4985,-4985,4985,3002,494,3179,1215,3867,1931,959,176,883,-38,861,-77
249,251,28293,110,12,-5082,5082,-5082,5082,-5082,5082,2782,824,2959,1545,3647,2261,1020,142,870,26,816,106
250,252,28408,112,12,-5098,5098,-5098,5098,-5098,5098,2558,1160,2735,1881,3423,2597,908,128,792,51,741,154
251,253,28521,110,17,-5100,5100,-5100,5100,-5100,5100,2338,1490,2515,2211,3203,2927,1061,189,727,103,785,183
252,254,28633,110,12,-5100,5100,-5100,5100,-5100,5100,2118,1820,2295,2541,2983,3257,1071,250,766,154,772,337
253,255,28745,110,12,-5100,5100,-5100,5100,-5100,5100,1898,2150,2075,2871,2763,3587,867,338,740,205,747,327
254,256,28857,110,16,-5100,5100,-5100,5100,-5100,5100,1678,2480,1855,3201,2543,3917,816,439,701,244,741,365
255,257,28969,110,7,-5100,5100,-5100,5100,-5100,5100,1458,2810,1635,3531,2323,4246,714,534,532,385,620,558
256,258,29082,111,10,-5100,5100,-5100,5100,-5100,5100,1236,3143,1413,3864,2101,4579,694,628,468,500,608,596
257,259,29194,110,12,-5099,5099,-5099,5099,-5099,5099,1016,3473,1193,4193,1881,4887,622,730,442,692,430,760
258,260,29307,111,11,-5040,5040,-5040,5040,-5040,5040,794,3806,971,4526,1659,5197,653,824,312,628,348,750
259,261,29423,111,15,-5028,5028,-5028,5028,-5028,5028,572,4116,749,4856,1437,5456,643,966,429,744,146,798
260,262,29535,110,14,-4828,4828,-4828,4828,-4828,4828,352,4387,529,5039,1217,5300,531,966,273,872,278,913
261,263,29648,110,12,-3253,3253,-3253,3253,-3253,3253,132,4169,309,4820,997,5080,459,959,221,885,114,904
